,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
710,ZA8,Mpumalanga,2020-03-12,34181,13694,7523,3086990308.531454,561449813.1482742,139565333,46.37361953706919,254.97366056590255,68.05210155739543,309.19698037130576,4.543533164960787,20200312,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,1.0,1,0,0,1,0,0,0,0,0
711,ZA5,KwaZulu-Natal,2020-03-12,82765,32760,17927,6779687664.47916,1174697158.3043115,331884082,40.716403959020376,234.99205706889956,66.83261483316217,308.551423365129,4.616779159926368,20200312,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,1.0,1,0,0,1,0,0,0,0,0
712,ZA1,Western Cape,2020-03-12,189372,75052,40753,15871150067.77397,2496470313.211615,677950460,38.06430777870124,241.99139792875016,59.66655225341303,277.2599399635201,4.646823546732755,20200312,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.0,1,0,0,1,0,0,0,0,0
713,ZA4,Free State,2020-03-12,30196,12555,6653,2476468171.980309,472561183.686992,109300973,44.13586443900075,231.29505194066076,60.32861582108005,273.8137506889123,4.538704343905005,20200312,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.0,1,0,0,1,0,0,0,0,0
715,ZA3,Nothern Cape,2020-03-12,9820,3972,2105,1166043523.0632997,186407841.6943322,46261449,55.02539802185055,344.20230599832007,78.51569755600813,366.2822565320665,4.665083135391924,20200312,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.0,1,0,0,1,0,0,0,0,0
716,ZA7,Gauteng,2020-03-12,360366,140467,78721,24853810363.91078,5117347895.626874,1222803873,40.39293915218153,196.1794410317939,56.55379405937297,258.8898076752073,4.5777619694871765,20200312,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,1.0,1,0,0,1,0,0,0,0,0
717,ZA6,North West,2020-03-12,28761,12226,6558,2273813795.718776,428429291.9975648,119471406,40.59372064012256,215.4440971594196,69.23229720802475,303.6276456236657,4.385635864592864,20200312,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,0,0,1,0,0,0,0,0
718,ZA2,Eastern Cape,2020-03-12,39838,15641,8521,3700892282.589768,600175577.3986675,160081355,43.76620280248096,269.87769627681644,66.97180037485148,313.11144036302466,4.675272855298674,20200312,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,0.0,1,0,0,1,0,0,0,0,0
719,ZA9,Limpopo,2020-03-12,23726,9508,5109,2079221365.6429183,375501205.58700913,109501588,45.66953059349308,252.88084926499863,76.92095029363006,357.2179421935147,4.643961636328049,20200312,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,0.0,1,0,0,1,0,0,0,0,0
