,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3466,ZA6,North West,2020-12-13,5829,3699,3114,581898672.5197002,204425000.39623976,123099236,40.79120302483268,116.11273985384972,351.9735689369245,658.8484050524513,1.871868978805395,20201213,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,114.0,1,1,1,0,1,0,0,0,0
3468,ZA4,Free State,2020-12-13,5948,3744,3135,786701822.803351,251005188.6596983,114102182,49.75036470023403,155.92786270194642,319.7214245684824,606.6038383838384,1.8972886762360448,20201213,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,77.0,1,1,1,0,1,0,0,0,0
3469,ZA1,Western Cape,2020-12-13,33394,19971,15962,2857732450.17578,784742151.852495,512089814,30.54856324367095,111.24624856916688,255.57975185163005,534.6967944702001,2.092093722591154,20201213,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,2639.0,1,1,1,0,1,0,0,0,0
3470,ZA2,Eastern Cape,2020-12-13,7314,4357,3552,649444692.5602609,191325143.711706,128198199,33.46957563432489,113.61098617916048,292.129703308723,601.5305884009009,2.059121621621621,20201213,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1821.0,1,1,1,0,1,0,0,0,0
3471,ZA9,Limpopo,2020-12-13,5291,3200,2720,559122444.4894545,179063667.67695662,121741241,40.906251717213344,127.72888968347976,383.48529263529264,745.9634865196078,1.9452205882352944,20201213,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,91.0,1,1,1,0,1,0,0,0,0
3472,ZA8,Mpumalanga,2020-12-13,7122,4265,3538,789854448.7361709,243849442.8949907,139561811,42.82674365688809,138.72040715239024,326.5978915098755,657.4421094780479,2.013001695873375,20201213,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,94.0,1,1,1,0,1,0,0,0,0
3473,ZA7,Gauteng,2020-12-13,63776,37374,30319,3807497844.089849,1298657428.8018556,888758879,26.61526814349021,78.03256950503604,232.26053661774543,488.55991237617775,2.1034994557868005,20201213,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,1118.0,1,1,1,0,1,0,0,0,0
3474,ZA5,KwaZulu-Natal,2020-12-13,16281,9604,7957,1385682730.9082124,396636447.97813874,276421573,30.973791952363623,108.20954261243192,282.96948692750243,578.990350215743,2.046122910644715,20201213,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,2006.0,1,1,1,0,1,0,0,0,0
3475,ZA3,Nothern Cape,2020-12-13,1679,1064,904,335612021.33027333,91429830.38613088,35631163,62.84498087730903,230.6854444946609,353.69429223744294,656.9167219764012,1.857300884955752,20201213,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,39.0,1,1,1,0,1,0,0,0,0
