,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
550,ZA8,Mpumalanga,2020-02-25,36405,14390,7774,2891813693.4188566,527283323.41547006,139386899,42.14544215558713,231.1409470553027,63.81307466923042,298.8313588028471,4.682917417031129,20200225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
551,ZA4,Free State,2020-02-25,32340,13280,6806,2330343247.354593,456559346.42433625,108484153,41.68275424842607,212.75465206155505,55.908139043496185,265.6581276324811,4.751689685571555,20200225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
552,ZA3,Nothern Cape,2020-02-25,10286,4123,2097,1234128646.3091643,174269772.1335109,41561224,51.63863427826809,365.690027816582,67.34270529522328,330.3228739469083,4.905102527420124,20200225,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
554,ZA7,Gauteng,2020-02-25,373246,146523,80845,23920287020.887344,5019505705.514605,1209026807,38.57970492519896,183.85029704778276,53.98704013796085,249.24790380769784,4.616809944956398,20200225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
555,ZA2,Eastern Cape,2020-02-25,43262,17153,8843,3399758049.090716,577674055.3039275,158023503,40.591430110683824,238.89084160148937,60.87848573806112,297.83162388329754,4.892231143277169,20200225,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
556,ZA6,North West,2020-02-25,31702,13519,6883,2178996926.5842195,412137866.6118996,113558220,37.2062469188998,196.71159641916648,59.70087060753265,274.9726863286358,4.605840476536394,20200225,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
557,ZA5,KwaZulu-Natal,2020-02-25,87955,34804,18628,7045110573.987783,1304812319.5682678,331890777,43.52441414301566,235.00261739331316,62.890261497356605,296.94615363968217,4.721655572256818,20200225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
558,ZA1,Western Cape,2020-02-25,196938,77781,41921,14924169942.39381,2523804805.0125856,650402066,37.40892632964344,221.21250137777787,55.042878638624,258.58243919117706,4.697836406574271,20200225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
559,ZA9,Limpopo,2020-02-25,26224,10434,5532,2153353664.0021977,387724055.4437163,114576082,43.55035404738904,241.87128226856052,72.81884406141957,345.19185948421307,4.740419378163413,20200225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
