,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1486,ZA7,Gauteng,2020-05-29,90069,47251,34784,3682635100.882123,1262808258.345117,983658268,22.55843701285237,65.78551527168179,182.01939031927373,471.31740072063786,2.5893801747930083,20200529,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,254.0,1,1,4,0,0,0,0,1,0
1487,ZA8,Mpumalanga,2020-05-29,12189,6214,4329,588600526.6180828,192678706.72736943,134534212,27.65650212934469,84.48588842139078,183.9557688626357,517.9572341572342,2.815661815661816,20200529,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,1.0,1,1,4,0,0,0,0,1,0
1488,ZA5,KwaZulu-Natal,2020-05-29,26473,13957,9838,1000256989.9975692,346773075.7663045,293119305,21.902297166570037,63.176547918125294,184.53978581951424,496.576717828827,2.6908924578166293,20200529,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,79.0,1,1,4,0,0,0,0,1,0
1489,ZA4,Free State,2020-05-29,9903,5173,3625,459634556.9609852,153526741.2461335,104752903,26.31643979266832,78.787220042021,176.29826483557173,481.62254252873566,2.7318620689655173,20200529,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,6.0,1,1,4,0,0,0,0,1,0
1490,ZA3,Nothern Cape,2020-05-29,3743,1768,1206,258322812.87578475,69357522.71419497,38238575,35.73529567126642,133.09647945168166,170.26705405646095,528.4490740740741,3.103648424543947,20200529,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,1.0,1,1,4,0,0,0,0,1,0
1491,ZA2,Eastern Cape,2020-05-29,12753,6536,4606,858971207.3798083,313902515.802243,144009332,42.34693453980423,115.87927990167906,188.2032097022923,521.0932551744102,2.7687798523664786,20200529,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,277.0,1,1,4,0,0,0,0,1,0
1492,ZA9,Limpopo,2020-05-29,9944,4957,3349,562695322.6900401,166141583.01720995,103525282,30.825796810869434,104.40210914490342,173.51381402520784,515.2049467502737,2.9692445506121232,20200529,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,26.0,1,1,4,0,0,0,0,1,0
1493,ZA1,Western Cape,2020-05-29,46056,25092,18110,2004986520.048541,843548437.8717587,527440199,28.94294304529626,68.79297981128356,190.8691589224712,485.4041956561752,2.543125345113197,20200529,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1152.0,1,1,4,0,0,0,0,1,0
1495,ZA6,North West,2020-05-29,9478,4906,3447,478296461.4007196,147675984.54458773,103348785,26.62071441290762,86.21979763953092,181.73451677569108,499.7040179866551,2.7496373658253552,20200529,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,9.0,1,1,4,0,0,0,0,1,0
