,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3436,ZA6,North West,2020-12-10,10436,5355,4272,816915810.4084587,203072085.0316616,159225044,29.53725271213596,118.822085924867,254.28811166475023,621.1963327091137,2.4428838951310863,20201210,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,105.0,1,1,1,0,1,0,0,0,0
3437,ZA4,Free State,2020-12-10,11131,5599,4501,936437092.3493284,230725509.99386927,158454126,31.852074033427563,129.27683459861464,237.2564998652412,586.736747389469,2.473005998666963,20201210,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,73.0,1,1,1,0,1,0,0,0,0
3438,ZA7,Gauteng,2020-12-10,108635,54456,43735,6774761967.057929,1812955537.202492,1395468504,25.757821964668768,96.25338791802746,214.09130022552583,531.7893769292328,2.4839373499485538,20201210,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,1234.0,1,1,1,0,1,0,0,0,0
3439,ZA8,Mpumalanga,2020-12-10,13325,6551,5256,995096560.576784,268283746.2907893,203566723,31.71685526838017,117.64161648342214,254.6175397123202,645.5058441146626,2.5351978691019785,20201210,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,92.0,1,1,1,0,1,0,0,0,0
3441,ZA9,Limpopo,2020-12-10,10342,5017,3921,848083014.5021138,210773786.95614183,164109545,33.40187689194484,134.39794793098972,264.4710001289241,697.5667134234463,2.637592450905381,20201210,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,81.0,1,1,1,0,1,0,0,0,0
3442,ZA1,Western Cape,2020-12-10,51957,26417,20717,3427724312.7223763,846807754.924427,658081391,25.39855887788827,102.80876298967992,211.09808463408845,529.4214019082557,2.5079403388521504,20201210,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,2666.0,1,1,1,0,1,0,0,0,0
3443,ZA2,Eastern Cape,2020-12-10,13310,6437,5170,951223940.5277246,237231773.71884945,198311605,28.512377189992048,114.32556170414064,248.32407337841224,639.3024016763378,2.574468085106383,20201210,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,2187.0,1,1,1,0,1,0,0,0,0
3444,ZA5,KwaZulu-Natal,2020-12-10,27177,13309,10882,1863293535.4019468,465993731.496485,391963230,26.60862713794293,106.39560058636508,240.37680759465724,600.323515897813,2.4974269435765484,20201210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,1669.0,1,1,1,0,1,0,0,0,0
3445,ZA3,Nothern Cape,2020-12-10,3861,1835,1495,435901772.0216563,100553659.9437411,60752924,41.79340974118385,181.17511958492517,262.2503841837176,677.2901226309922,2.582608695652174,20201210,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,59.0,1,1,1,0,1,0,0,0,0
