,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2357,ZA9,Limpopo,2020-08-24,13313,6355,4407,808485509.810781,224574931.62282288,140839829,31.66425981599528,113.9935568726421,176.31867222514336,532.6368239921337,3.020875879282959,20200824,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,80.0,1,1,2,0,0,1,0,0,0
2358,ZA6,North West,2020-08-24,13408,6566,4619,863514702.6357311,223041804.3128705,130494527,30.004709215123288,116.16435598424574,162.209783959825,470.86139496283465,2.902792812297034,20200824,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,70.0,1,1,2,0,0,1,0,0,0
2359,ZA5,KwaZulu-Natal,2020-08-24,37120,17837,12599,2149460227.172011,553656541.6741785,374211392,27.305835811578973,106.00941852723255,168.0187643678161,495.02790168531897,2.946265576633066,20200824,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,261.0,1,1,2,0,0,1,0,0,0
2360,ZA7,Gauteng,2020-08-24,137075,66248,47779,6233154896.864076,1870907818.8493469,1240721926,24.33136361088697,81.0628705009399,150.85682120493647,432.7989025862129,2.8689382364637184,20200824,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,507.0,1,1,2,0,0,1,0,0,0
2361,ZA3,Nothern Cape,2020-08-24,5055,2451,1666,494484845.8466286,102294772.71027906,54174565,38.15307615764298,184.42895450601077,178.61709528519617,541.9624349739896,3.0342136854741897,20200824,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,193.0,1,1,2,0,0,1,0,0,0
2362,ZA2,Eastern Cape,2020-08-24,17690,8437,5868,1104654022.0672843,282647357.31171864,181026143,29.929946386420305,116.97344694984912,170.55412003014888,514.1619603499205,3.014655760054533,20200824,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,37.0,1,1,2,0,0,1,0,0,0
2363,ZA4,Free State,2020-08-24,13868,6874,4812,945437875.2291366,256484201.3337844,132465144,33.11967871421737,122.08392762208236,159.19760599942313,458.8014131338321,2.8819617622610143,20200824,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,387.0,1,1,2,0,0,1,0,0,0
2364,ZA8,Mpumalanga,2020-08-24,17028,8166,5850,1175080212.664341,314211684.78335345,176803906,33.37471610063824,124.81384490901564,173.0521356980659,503.7148319088319,2.9107692307692306,20200824,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,63.0,1,1,2,0,0,1,0,0,0
2365,ZA1,Western Cape,2020-08-24,68741,33258,23356,3685025625.469305,936140747.8754004,590417899,24.905415850714466,98.03771049507576,143.15035156117406,421.3177905748701,2.943183764343209,20200824,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,79.0,1,1,2,0,0,1,0,0,0
