,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
451,ZA1,Western Cape,2020-02-15,174961,73320,38007,15588189839.15048,2382917902.468253,655013568,38.95799558135042,254.84916213262895,62.39614999914267,287.23374115294547,4.603388849422474,20200215,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
452,ZA2,Eastern Cape,2020-02-15,36155,15472,7990,3768861266.585848,491282380.5050857,165758690,38.206347747139006,293.09910120094577,76.41114184299083,345.762807676262,4.525031289111389,20200215,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
453,ZA4,Free State,2020-02-15,26268,11943,6543,2453334190.973838,459574764.22890776,127412554,43.64458492604433,232.986579734377,80.8414255621542,324.5518212848337,4.01467216872994,20200215,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
454,ZA9,Limpopo,2020-02-15,19812,8610,4924,1950813603.4563143,342063354.87251896,123748362,43.16578282653114,246.17777713494303,104.10219563900664,418.8612307067425,4.023558082859464,20200215,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
455,ZA6,North West,2020-02-15,25903,11829,6809,2527604349.360996,474941908.2372289,131555277,43.34193270154815,230.6624361971968,84.6461008377408,322.0132104567484,3.804229695990601,20200215,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
456,ZA7,Gauteng,2020-02-15,322999,137627,70348,19278474505.66402,4365153361.214268,1113711799,38.55661210491436,170.28328720221614,57.46724700902067,263.8577261139857,4.591445385796327,20200215,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
457,ZA8,Mpumalanga,2020-02-15,27642,12247,6774,2451569580.671279,497594006.0748255,147005199,45.64372317757093,224.87964469951183,88.6363739960929,361.68979185119576,4.080602302922941,20200215,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
458,ZA5,KwaZulu-Natal,2020-02-15,75484,32330,17080,6331973398.393933,1119450734.2555451,341569612,40.725669636728746,230.3574859353116,75.41766290427994,333.3036807181889,4.41943793911007,20200215,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
459,ZA3,Nothern Cape,2020-02-15,7477,3362,1777,798793977.2568167,136726675.87625995,48009559,47.80980168817061,279.3177073720147,107.01609156970264,450.2866160195086,4.207653348339899,20200215,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
