,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2796,ZA3,Nothern Cape,2020-10-07,5728,2655,1757,513280128.03075874,110936328.08795612,68181400,39.23314652614988,181.5238959056369,198.38628957169465,646.7596281540505,3.2601024473534435,20201007,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,207.0,1,1,1,0,1,0,0,0,0
2797,ZA4,Free State,2020-10-07,17344,8116,5332,1116644440.4619112,295291033.0621508,153127479,34.412104514407844,130.12953624812613,147.14740832564576,478.6430326331583,3.252813203300825,20201007,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,405.0,1,1,1,0,1,0,0,0,0
2798,ZA2,Eastern Cape,2020-10-07,21682,9896,6575,1278136082.8224285,305100182.5322867,194413429,28.833530672534632,120.79040937261266,149.44303185437997,492.80970595690746,3.2976425855513307,20201007,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,174.0,1,1,1,0,1,0,0,0,0
2799,ZA1,Western Cape,2020-10-07,83898,38789,25270,4446285230.325124,1081422102.5664363,540117492,26.59139458581366,109.33096773226636,107.29645760328016,356.2310328452711,3.3200633161852,20201007,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,230.0,1,1,1,0,1,0,0,0,0
2800,ZA7,Gauteng,2020-10-07,173043,80197,53557,8353313004.763881,2356088684.081349,1131955496,27.33546753261981,96.91558640143695,109.02449063720194,352.2588071276086,3.231006217674627,20201007,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,399.0,1,1,1,0,1,0,0,0,0
2801,ZA8,Mpumalanga,2020-10-07,20361,9109,6184,1485770071.3384862,341458056.7690576,181061981,34.30986413868573,149.29086685286933,148.20979732495127,487.9850716903838,3.292529107373868,20201007,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,82.0,1,1,1,0,1,0,0,0,0
2803,ZA9,Limpopo,2020-10-07,15733,7000,4663,1146488627.8959978,266791034.0091795,170948030,35.551418160093284,152.77611100199042,181.0928515434649,611.008756880406,3.374008149260133,20201007,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,70.0,1,1,1,0,1,0,0,0,0
2804,ZA6,North West,2020-10-07,16086,7692,5083,1033789521.8988549,255451827.73503023,135028909,31.227701506771947,126.3755710692022,139.90313419536656,442.7467670011148,3.164666535510525,20201007,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,185.0,1,1,1,0,1,0,0,0,0
2805,ZA5,KwaZulu-Natal,2020-10-07,41141,19178,13193,2154597472.5140567,549594903.0581323,357590807,25.88512394154428,101.47842039624086,144.86392609157124,451.7431049293817,3.118396119154097,20201007,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,161.0,1,1,1,0,1,0,0,0,0
