,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1956,ZA1,Western Cape,2020-07-15,83128,39621,26167,4316463702.855385,1372759528.8506014,606518689,32.59805193935335,102.50033237636823,121.60336849998396,386.3127151246481,3.17682577292009,20200715,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1357.0,1,1,3,0,0,0,1,0,0
1957,ZA8,Mpumalanga,2020-07-15,20634,9195,6043,1295361046.2374125,317959872.8772604,152686351,32.69420905069906,133.1954389671258,123.32909356725146,421.1107921010536,3.414529207347344,20200715,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,475.0,1,1,3,0,0,0,1,0,0
1958,ZA2,Eastern Cape,2020-07-15,20724,9561,6429,1519793491.0010695,501206724.67400587,186297429,48.44228030301077,146.8900129814706,149.8242207102876,482.9611370353088,3.2235184321045263,20200715,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1625.0,1,1,3,0,0,0,1,0,0
1959,ZA6,North West,2020-07-15,15147,7114,4651,885021988.7811077,235024803.31147015,113625978,31.399192053105384,118.23847953669603,125.02583349838253,407.1740055901956,3.256718985164481,20200715,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,441.0,1,1,3,0,0,0,1,0,0
1960,ZA4,Free State,2020-07-15,16159,7475,4861,1022782195.5579674,276545231.39415866,117701388,35.35018311848133,130.74005189322614,121.39920787177424,403.5568401563465,3.324213124871425,20200715,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,588.0,1,1,3,0,0,0,1,0,0
1961,ZA5,KwaZulu-Natal,2020-07-15,42971,19710,13013,2179599227.235902,556074474.1350478,324003629,26.55257503773481,104.07593717260772,125.66755447472327,414.97429365506287,3.302159379082456,20200715,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,2352.0,1,1,3,0,0,0,1,0,0
1963,ZA7,Gauteng,2020-07-15,151253,71177,48307,6811292981.057341,1964970483.1575265,982241325,25.275344190919792,87.61341503958815,108.23381189133438,338.88854099819906,3.1310783116318546,20200715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,5644.0,1,1,3,0,0,0,1,0,0
1964,ZA9,Limpopo,2020-07-15,16557,7260,4599,1138247688.0101976,273482713.06640375,132653878,36.95026733515373,153.7887199304817,133.5325219947253,480.73450025367833,3.6001304631441617,20200715,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,187.0,1,1,3,0,0,0,1,0,0
1965,ZA3,Nothern Cape,2020-07-15,5931,2680,1765,523072316.3981634,126158689.59510235,55387122,44.414376977228606,184.1484809442894,155.6430112965773,523.0134277620397,3.360339943342776,20200715,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,88.0,1,1,3,0,0,0,1,0,0
