,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
760,ZA5,KwaZulu-Natal,2020-03-17,76102,30627,17316,5186917352.401851,969514974.8866932,278476635,34.79029081989452,186.12849499298068,60.9875857401908,268.03402922152924,4.394894894894895,20200317,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,4.0,1,1,0,1,0,0,0,0,0
761,ZA4,Free State,2020-03-17,28842,12042,6544,2085825819.214707,450866517.3909249,98027617,42.8110430090302,198.05502385159784,56.646335783463925,249.6628387326813,4.40739608801956,20200317,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.0,1,1,0,1,0,0,0,0,0
762,ZA8,Mpumalanga,2020-03-17,33038,13056,7448,2820738230.207757,531474427.8787299,126494581,44.3398091963831,235.3283401038697,63.81267076295982,283.06162952022913,4.435821697099892,20200317,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0,1,1,0,1,0,0,0,0,0
763,ZA2,Eastern Cape,2020-03-17,37726,14950,8237,2668073227.7438526,476152070.4790338,142917299,35.91928854192452,201.2703463032305,63.13828615101875,289.17748978187853,4.580065557848731,20200317,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,0.0,1,1,0,1,0,0,0,0,0
764,ZA6,North West,2020-03-17,25912,11378,6410,2143625225.3677475,461548980.53728765,103111800,44.74153515013736,207.7982780026179,66.32178141401667,268.10140405616227,4.042433697347894,20200317,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,1,0,1,0,0,0,0,0
766,ZA3,Nothern Cape,2020-03-17,9569,3925,2106,1054915235.7249142,171168837.55104533,40891233,50.50303165383266,311.25068268362685,71.22171073257394,323.60899810066473,4.543684710351377,20200317,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.0,1,1,0,1,0,0,0,0,0
767,ZA1,Western Cape,2020-03-17,162277,66183,37368,11465703659.97752,2335197347.898791,541898823,38.8306668853921,190.6566568465049,55.65574326614369,241.6946866302719,4.342672875187327,20200317,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,5.0,1,1,0,1,0,0,0,0,0
768,ZA7,Gauteng,2020-03-17,307226,124201,73663,18520675359.704365,4144407204.2958665,1006165756,34.95941307916211,156.22787735091043,54.58336620815513,227.650642339664,4.170696279000312,20200317,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,14.0,1,1,0,1,0,0,0,0,0
769,ZA9,Limpopo,2020-03-17,24142,9460,5167,1986068027.6835515,343868863.98282367,98349391,41.3528558131033,238.83984095726316,67.8964674288239,317.2356331849558,4.672343719760016,20200317,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,0.0,1,1,0,1,0,0,0,0,0
