,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1346,ZA8,Mpumalanga,2020-05-15,18243,8429,5115,980882518.2078629,269476701.2525026,111642349,32.736081942805754,119.15779858916484,101.9956047068282,363.7743532095145,3.566568914956012,20200515,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0,1,1,4,0,0,0,0,1,0
1347,ZA6,North West,2020-05-15,13446,6473,3943,697783168.1372658,187823050.1097451,78393901,29.59874019181964,109.96255620304258,97.17127894293225,331.3631794741736,3.4100938371798124,20200515,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,5.0,1,1,4,0,0,0,0,1,0
1348,ZA9,Limpopo,2020-05-15,14137,6317,3735,843934622.3310134,202528444.16473293,91284575,33.693531676736924,140.40071283753306,107.61898446157836,407.3385765283356,3.785006693440428,20200515,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,2.0,1,1,4,0,0,0,0,1,0
1349,ZA2,Eastern Cape,2020-05-15,18799,8917,5405,1074521132.3399446,344422402.4917911,124865419,39.595589060050166,123.5294129669346,110.7021818536447,385.0305858772742,3.478075855689177,20200515,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,93.0,1,1,4,0,0,0,0,1,0
1350,ZA5,KwaZulu-Natal,2020-05-15,36945,17975,11206,1536274588.936122,458156182.9548816,245231158,25.404698700123223,85.1862192513973,110.62893400099249,364.7319263489797,3.2968945207924327,20200515,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,38.0,1,1,4,0,0,0,0,1,0
1351,ZA4,Free State,2020-05-15,15203,7077,4273,785973367.1370037,220154152.49531317,79833446,32.0143805785192,114.29468949326277,87.51939967988774,311.38718308760434,3.557921834776504,20200515,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,6.0,1,1,4,0,0,0,0,1,0
1352,ZA7,Gauteng,2020-05-15,135881,65940,42636,5266508297.906797,1564257673.0534794,749233141,22.79727589998213,76.75336663847825,91.89819781033894,292.8797029896488,3.187001594896332,20200515,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,75.0,1,1,4,0,0,0,0,1,0
1353,ZA3,Nothern Cape,2020-05-15,5603,2567,1467,347275394.5929808,91140759.03653675,37319775,38.60411868026477,147.09401906811934,111.01128859539531,423.9919904567144,3.819359236537151,20200515,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,3.0,1,1,4,0,0,0,0,1,0
1354,ZA1,Western Cape,2020-05-15,68877,34831,22303,2772501768.3835554,970665509.043996,457499628,27.043159423320915,77.24309417121493,110.70449932488349,341.8819800026902,3.0882392503250684,20200515,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,563.0,1,1,4,0,0,0,0,1,0
