,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1306,ZA1,Western Cape,2020-05-11,61187,31034,20415,2429193461.9787474,900624577.6798233,426916462,27.412303090431408,73.93734203501694,116.2873546123632,348.5316858519063,2.9971589517511634,20200511,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,453.0,1,1,4,0,0,0,0,1,0
1307,ZA2,Eastern Cape,2020-05-11,16479,7833,4967,900979042.9150091,295836293.8261204,108577024,37.009090115121936,112.71238616407317,109.81352428343143,364.3279779880544,3.317696798872559,20200511,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,138.0,1,1,4,0,0,0,0,1,0
1308,ZA7,Gauteng,2020-05-11,117113,57548,38321,4535200197.07782,1369070622.4212418,653298513,22.19934356908734,73.53781878064865,92.97267212008914,284.1342488452807,3.056105007698129,20200511,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,19.0,1,1,4,0,0,0,0,1,0
1310,ZA4,Free State,2020-05-11,13869,6464,3965,676810094.4919239,183536815.31051567,70994209,28.762796910198865,106.0656482554122,85.3152221981878,298.4203825136612,3.4978562421185373,20200511,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.0,1,1,4,0,0,0,0,1,0
1311,ZA6,North West,2020-05-11,12324,5918,3617,612336041.3123882,160876237.12201953,68058262,27.63722954469597,105.19435334259552,92.040276425403,313.6036402174915,3.407243572021012,20200511,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,5.0,1,1,4,0,0,0,0,1,0
1312,ZA8,Mpumalanga,2020-05-11,16473,7640,4714,824219146.8122774,219316413.9535912,91266176,28.90897361382257,108.64362196003034,92.339157004391,322.67775420732573,3.494484514212983,20200511,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,2.0,1,1,4,0,0,0,0,1,0
1313,ZA3,Nothern Cape,2020-05-11,5030,2367,1365,280627542.7809673,79356345.07651627,35221150,36.124356594719565,127.74642551827333,116.7036116633532,430.0506715506716,3.6849816849816848,20200511,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,1.0,1,1,4,0,0,0,0,1,0
1314,ZA5,KwaZulu-Natal,2020-05-11,31511,15609,10126,1318697876.501698,401686676.6129996,221442132,24.64907457563421,80.92048901073481,117.12424867506586,364.4777997234841,3.111890183685562,20200511,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,19.0,1,1,4,0,0,0,0,1,0
1315,ZA9,Limpopo,2020-05-11,12671,5817,3435,677451480.5064191,170620272.05416608,79195769,30.86419850543099,122.54696772204385,104.1693223370952,384.25894711305193,3.688791848617176,20200511,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,0.0,1,1,4,0,0,0,0,1,0
