,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
570,ZA3,Nothern Cape,2020-02-27,10159,4149,2122,1163393617.0778835,216638071.9618268,44053494,63.43669041419306,340.66884019085245,72.27334383305444,346.0060791705937,4.78746465598492,20200227,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,,0,0,0,1,0,0,0,0,0
571,ZA4,Free State,2020-02-27,32438,13195,6964,2528090420.4715204,494996730.0765272,108605820,44.16667264808062,225.5718780373595,55.80174486713114,259.9220275703619,4.657955198161976,20200227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,,0,0,0,1,0,0,0,0,0
572,ZA7,Gauteng,2020-02-27,381712,148707,81630,26395643432.65903,5650352836.902451,1245904606,43.01073721459853,200.92481231928085,54.399853205208814,254.38045775654376,4.676123974029156,20200227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,,0,0,0,1,0,0,0,0,0
574,ZA9,Limpopo,2020-02-27,26366,10519,5543,2317530058.023842,414223580.5304727,114407431,46.43453005358779,259.795492549185,72.32005297226225,343.9997323952132,4.756629983763305,20200227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,,0,0,0,1,0,0,0,0,0
575,ZA6,North West,2020-02-27,32305,13531,6941,2453749862.798161,482160054.0449175,114396435,43.16386221453792,219.6642382508411,59.018952174585976,274.6876890937905,4.654228497334678,20200227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,,0,0,0,1,0,0,0,0,0
576,ZA5,KwaZulu-Natal,2020-02-27,86164,33968,18755,7134394309.963186,1315384257.678193,335264113,43.579945851437984,236.36934674876443,64.84999787227459,297.93309606327205,4.594188216475606,20200227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,,0,0,0,1,0,0,0,0,0
577,ZA2,Eastern Cape,2020-02-27,41642,16360,8816,3471313285.5467014,660772334.168621,157950125,46.57269658346212,244.6658433381864,63.217474745049074,298.60504575015125,4.723457350272232,20200227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,,0,0,0,1,0,0,0,0,0
578,ZA8,Mpumalanga,2020-02-27,36447,14530,7829,2952289435.2222404,586345293.9366107,138549222,46.536987400196935,234.31697613919133,63.35648201498066,294.9487418571976,4.655383829352408,20200227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,,0,0,0,1,0,0,0,0,0
579,ZA1,Western Cape,2020-02-27,198411,78604,42108,15388007968.479834,2676281107.3172426,655321457,39.492827548588565,227.07478050564995,55.04747359437397,259.3812169500649,4.71195497292676,20200227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,,0,0,0,1,0,0,0,0,0
