,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2216,ZA8,Mpumalanga,2020-08-10,12833,6856,4902,1263144311.7074535,336924301.49648565,149511308,42.70808953786256,160.11454241808795,194.17557339151665,508.3343805249558,2.6179110567115464,20200810,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,216.0,1,1,3,0,0,0,1,0,0
2217,ZA6,North West,2020-08-10,11029,6122,4333,834745686.8031898,261572281.89755216,127751767,37.51061173757719,119.70619031245562,193.05432193913015,491.3907492884068,2.545349642280176,20200810,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,96.0,1,1,3,0,0,0,1,0,0
2218,ZA7,Gauteng,2020-08-10,102096,53192,38215,4282531798.3631945,1368341292.657501,879970743,22.249060850612747,69.63343946992626,143.65086830042313,383.780689519822,2.6716210911945573,20200810,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,794.0,1,1,3,0,0,0,1,0,0
2220,ZA5,KwaZulu-Natal,2020-08-10,31050,15808,11032,2105973951.3034527,599863345.9466271,328336745,33.78696541427956,118.61779776488356,176.24087224906063,496.03690022963497,2.814539521392313,20200810,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,1318.0,1,1,3,0,0,0,1,0,0
2221,ZA9,Limpopo,2020-08-10,11090,5934,4311,1101778934.4970064,334121141.46992195,157753299,48.15895430917752,158.80623755750042,237.0804012623985,609.8867200185572,2.5724889816747853,20200810,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,165.0,1,1,3,0,0,0,1,0,0
2222,ZA3,Nothern Cape,2020-08-10,3598,1905,1401,479398785.1188453,131528913.4781414,47315274,58.3356729347565,212.62283702100387,219.173957754308,562.8750178443969,2.568165596002855,20200810,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,181.0,1,1,3,0,0,0,1,0,0
2223,ZA4,Free State,2020-08-10,10499,5888,4091,869347617.2827251,272901037.5252972,118955056,41.45021829623549,132.04291503780308,188.83553354287707,484.62094027540127,2.566365191884625,20200810,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,539.0,1,1,3,0,0,0,1,0,0
2224,ZA2,Eastern Cape,2020-08-10,13208,7013,4853,928142785.3366822,269435231.7973462,145429291,34.49810245470007,118.83807729056956,183.51162300625884,499.4480767909884,2.7216154955697505,20200810,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,186.0,1,1,3,0,0,0,1,0,0
2225,ZA1,Western Cape,2020-08-10,55074,28533,20332,3944218230.8210497,1122855092.1995077,498452601,34.31584730227078,120.54021171205508,150.84328993717546,408.5944988195948,2.708734999016329,20200810,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,254.0,1,1,3,0,0,0,1,0,0
