,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2506,ZA7,Gauteng,2020-09-08,107160,54436,43734,4584648766.501793,1581350921.4238183,1469164916,22.46778038575764,65.13853455047884,228.50020467836256,559.886631301352,2.4502675264096583,20200908,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,246.0,1,1,2,0,0,1,0,0,0
2507,ZA5,KwaZulu-Natal,2020-09-08,28535,14153,11114,1433873280.9729416,450252185.2315117,403988101,25.173091339281022,80.16623628895218,235.9605753168624,605.8246370943555,2.567482454561814,20200908,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,177.0,1,1,2,0,0,1,0,0,0
2508,ZA1,Western Cape,2020-09-08,52022,26612,20972,2421063972.994617,794485832.7376428,677352272,23.539510256716586,71.73275831501628,217.00827598580088,538.2989001207959,2.480545489223727,20200908,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,87.0,1,1,2,0,0,1,0,0,0
2509,ZA6,North West,2020-09-08,10359,5395,4172,561931488.0007031,186143877.93085617,146559552,27.72397971178736,83.69320197859444,235.8006757409016,585.488782358581,2.4829817833173538,20200908,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,105.0,1,1,2,0,0,1,0,0,0
2510,ZA4,Free State,2020-09-08,10692,5475,4339,617358037.8955504,195555183.9854116,166621740,28.00469182327873,88.40942614530061,259.7296109240553,640.0159022816317,2.4641622493662134,20200908,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,168.0,1,1,2,0,0,1,0,0,0
2511,ZA8,Mpumalanga,2020-09-08,13508,6639,5255,884485963.3403693,253433804.3724535,202770707,29.96697719812649,104.58498526317643,250.1859478333827,643.1040501110054,2.5705042816365364,20200908,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,73.0,1,1,2,0,0,1,0,0,0
2513,ZA2,Eastern Cape,2020-09-08,13840,6845,5295,837390058.2480007,269484555.22581965,203519942,31.624162298435355,98.2681886423514,245.08663535645476,640.6041611583255,2.6137865911237017,20200908,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,58.0,1,1,2,0,0,1,0,0,0
2514,ZA9,Limpopo,2020-09-08,10354,5103,3862,657165173.0443298,188346865.4520729,158291756,30.30381054896925,105.73368903972268,254.7996845019638,683.116502675643,2.680994303469705,20200908,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,28.0,1,1,2,0,0,1,0,0,0
2515,ZA3,Nothern Cape,2020-09-08,3854,1933,1446,382978720.5586465,83982084.88068841,60705435,36.0885533948066,164.57257551525237,262.5213414634146,699.6938105117566,2.665283540802213,20200908,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,137.0,1,1,2,0,0,1,0,0,0
