,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2226,ZA7,Gauteng,2020-08-11,147309,69679,49010,6526012712.37745,1922278922.13902,1079530396,24.37153123163069,82.7397735083855,122.13899535443636,367.1122886485752,3.0056927157722915,20200811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,532.0,1,1,3,0,0,0,1,0,0
2227,ZA8,Mpumalanga,2020-08-11,18964,8669,5996,1335004763.0372765,326736073.64067024,172585728,33.85997058456448,138.34781541877783,151.67838008858888,479.7246164109407,3.162775183455637,20200811,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,78.0,1,1,3,0,0,0,1,0,0
2228,ZA5,KwaZulu-Natal,2020-08-11,41746,19249,13118,2133599032.5736876,555017474.6243427,354286569,26.28997331299604,101.06395598618192,141.44531571887129,450.1277748132337,3.182344869644763,20200811,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,1108.0,1,1,3,0,0,0,1,0,0
2230,ZA2,Eastern Cape,2020-08-11,20059,9231,6285,1152127007.1975927,280234955.76828873,178453282,27.70563700434656,113.90589213543352,148.27366103328512,473.2253566693185,3.1915672235481303,20200811,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,128.0,1,1,3,0,0,0,1,0,0
2231,ZA9,Limpopo,2020-08-11,15329,6933,4674,1095905401.9170916,264801102.75946724,140900622,35.20320430624967,145.691922586341,153.1961445625938,502.4269790329482,3.279632006846384,20200811,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,96.0,1,1,3,0,0,0,1,0,0
2232,ZA4,Free State,2020-08-11,15680,7411,4894,939341178.2321602,238184042.1051387,123690680,30.24125505001581,119.2643130028074,131.47393707482993,421.2323934068928,3.2039231712300777,20200811,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,300.0,1,1,3,0,0,0,1,0,0
2233,ZA6,North West,2020-08-11,14769,7083,4752,857479425.59692,228897589.4022641,128415713,29.93063300234356,112.1239505475889,144.91582932719436,450.3918104657688,3.1079545454545454,20200811,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,98.0,1,1,3,0,0,0,1,0,0
2234,ZA1,Western Cape,2020-08-11,70609,33795,23274,3553462889.179585,920108255.4140248,527027216,24.56512690788115,94.87064844979976,124.40038710834784,377.4077053077826,3.033814557016413,20200811,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,103.0,1,1,3,0,0,0,1,0,0
2235,ZA3,Nothern Cape,2020-08-11,5534,2552,1730,449403904.96383286,99269161.52916355,62720256,35.6549117062294,161.41424290375164,188.89367546078788,604.241387283237,3.1988439306358383,20200811,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,59.0,1,1,3,0,0,0,1,0,0
