,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2846,ZA5,KwaZulu-Natal,2020-10-12,34278,17302,13316,1599630085.2001271,509042142.5141676,486461179,23.753689020206902,74.6443416325857,236.527402901764,608.8680021527986,2.5741964553920096,20201012,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,59.0,1,1,1,0,1,0,0,0,0
2847,ZA8,Mpumalanga,2020-10-12,14954,7694,6037,841582997.3893522,277063938.18568027,238066385,28.51740096014695,86.62173769330643,265.3318900182783,657.2425183590083,2.4770581414609905,20201012,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,43.0,1,1,1,0,1,0,0,0,0
2848,ZA2,Eastern Cape,2020-10-12,18026,8828,6747,1000753061.4380842,298682432.6024924,265783058,27.507434303624997,92.16527685207416,245.74046562372868,656.546262536436,2.671705943382244,20201012,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,110.0,1,1,1,0,1,0,0,0,0
2849,ZA7,Gauteng,2020-10-12,113101,59911,47858,4704654031.992007,1674356815.101216,1604207633,21.73925133582991,61.08354893482916,236.3975020851569,558.6692691573683,2.363262150528647,20201012,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,158.0,1,1,1,0,1,0,0,0,0
2851,ZA3,Nothern Cape,2020-10-12,5007,2424,1801,346662891.3792096,89787473.41204235,78215810,30.977984121054234,119.60373910091108,260.35486984887825,723.8183416620396,2.78012215435869,20201012,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,94.0,1,1,1,0,1,0,0,0,0
2852,ZA6,North West,2020-10-12,12300,6393,4985,626059673.1503795,215587343.2181478,192309432,26.872570609175487,78.03720070555003,260.5818861788618,642.9603209628887,2.46740220661986,20201012,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,83.0,1,1,1,0,1,0,0,0,0
2853,ZA9,Limpopo,2020-10-12,13201,6435,4853,713047446.5359019,225445895.24169335,205217439,28.86577059784548,91.297577163775,259.0932997500189,704.7786214712548,2.7201730888110447,20201012,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,20.0,1,1,1,0,1,0,0,0,0
2854,ZA1,Western Cape,2020-10-12,52575,27966,21908,2632909330.7821355,813484880.7672007,708733063,23.072670724363743,74.67655696188135,224.67366080202885,539.1737135597347,2.399808289209421,20201012,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,94.0,1,1,1,0,1,0,0,0,0
2855,ZA4,Free State,2020-10-12,12739,6571,5132,675689932.9335049,227455551.8416643,193772748,27.539814385981227,81.81104037600471,253.5164298610566,629.2957521434139,2.4822681215900237,20201012,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,227.0,1,1,1,0,1,0,0,0,0
