,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2066,ZA7,Gauteng,2020-07-26,111620,57110,39953,4462114711.274033,1392715917.305213,859899858,21.6602895898644,69.39728025540242,128.3969208027235,358.7130953870798,2.7937826946662327,20200726,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,3333.0,1,1,3,0,0,0,1,0,0
2067,ZA4,Free State,2020-07-26,9723,5441,3747,620814707.473232,209621776.45174065,89043399,34.76192504743154,102.9507272327499,152.63361616784945,396.06529223378703,2.5948759007205764,20200726,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,970.0,1,1,3,0,0,0,1,0,0
2068,ZA9,Limpopo,2020-07-26,11044,5793,3963,807016848.1836581,253889191.77978396,114509462,39.80808220852321,126.53470126457108,172.80795303633948,481.5773488098242,2.7867776936664144,20200726,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,344.0,1,1,3,0,0,0,1,0,0
2070,ZA8,Mpumalanga,2020-07-26,12571,6825,4611,795217541.4910547,257006195.8273158,120306907,34.6337554356107,107.1622797320187,159.5032309813592,434.85472059567695,2.726306657991759,20200726,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,591.0,1,1,3,0,0,0,1,0,0
2071,ZA3,Nothern Cape,2020-07-26,3519,1953,1319,308891083.51532733,96771813.50744867,39651957,45.58848910848546,145.51631602380655,187.79936061381076,501.0355951478393,2.6679302501895377,20200726,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,211.0,1,1,3,0,0,0,1,0,0
2072,ZA6,North West,2020-07-26,10376,5758,4084,659469280.2226131,210981461.102808,95828484,32.10034329711716,100.33673185500038,153.92650346954508,391.0728207639569,2.540646425073457,20200726,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,396.0,1,1,3,0,0,0,1,0,0
2073,ZA2,Eastern Cape,2020-07-26,13713,7266,4908,832630298.9681425,242971376.38195708,131074951,30.76108676079924,105.41411604783262,159.30741024332144,445.1064622385221,2.7940097799511,20200726,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,813.0,1,1,3,0,0,0,1,0,0
2074,ZA1,Western Cape,2020-07-26,56213,28985,20089,2743826572.526648,859901399.514942,442213100,26.59753884330487,84.86907206248998,131.11234649161818,366.878308195198,2.7981980188162674,20200726,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,1046.0,1,1,3,0,0,0,1,0,0
2075,ZA5,KwaZulu-Natal,2020-07-26,32638,16310,10980,1701311831.6357696,496183976.5595835,274536707,28.079638350081037,96.27924965309658,140.1927747819515,416.7223846387371,2.972495446265938,20200726,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,3529.0,1,1,3,0,0,0,1,0,0
