,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1257,ZA5,KwaZulu-Natal,2020-05-06,33642,17154,10798,1412820717.960886,415033105.9947321,222994793,23.88309093257181,81.30080514326374,110.47440352337355,344.1915061431129,3.115576958696055,20200506,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,7.0,1,1,4,0,0,0,0,1,0
1258,ZA4,Free State,2020-05-06,14375,6842,4057,862720959.1977171,237642562.44785544,70540102,36.39739767181637,132.1345701219674,81.78562550724638,289.7876181086188,3.543258565442445,20200506,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,2.0,1,1,4,0,0,0,0,1,0
1259,ZA2,Eastern Cape,2020-05-06,16777,8189,5042,1029699956.064214,333088490.2229019,113619596,41.04950263592584,126.89922438444088,112.87238083884682,375.5771387015735,3.327449424831416,20200506,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,11.0,1,1,4,0,0,0,0,1,0
1260,ZA9,Limpopo,2020-05-06,13416,6199,3735,910502060.0121634,258296471.9104179,108636453,42.97134851450426,151.4751674870968,134.95882155635064,484.767751004016,3.591967871485944,20200506,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,0.0,1,1,4,0,0,0,0,1,0
1261,ZA7,Gauteng,2020-05-06,124295,61777,39516,5127870127.792607,1575252736.2844446,645500596,24.77013540895303,80.63343392409917,86.55491585877684,272.25284104329046,3.1454347606033,20200506,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,23.0,1,1,4,0,0,0,0,1,0
1262,ZA8,Mpumalanga,2020-05-06,16862,7849,4816,923393588.0759388,241443239.9755874,100204683,31.1515518856469,119.13832531707968,99.04388862531135,346.7770037375415,3.50124584717608,20200506,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0,1,1,4,0,0,0,0,1,0
1263,ZA6,North West,2020-05-06,12506,6089,3706,736867855.2239693,198836917.3909463,75334801,33.33824404209622,123.54788389689288,100.39821019244096,338.7965506386041,3.374527792768484,20200506,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,2.0,1,1,4,0,0,0,0,1,0
1264,ZA3,Nothern Cape,2020-05-06,5137,2470,1465,366228328.06935126,107889474.29375608,34148335,45.76069028789789,155.3336060365449,110.79208033223024,388.4907281001138,3.506484641638225,20200506,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.0,1,1,4,0,0,0,0,1,0
1265,ZA1,Western Cape,2020-05-06,63913,32861,20947,2729515044.36186,956991180.97769,417812426,28.388158260596818,80.9682540385195,108.95342783679898,332.4361690615999,3.0511767794910964,20200506,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,151.0,1,1,4,0,0,0,0,1,0
