,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
790,ZA1,Western Cape,2020-03-20,139988,59402,34865,10320359701.210266,2007788421.462011,589667641,35.78321770268649,183.9315706828957,70.2045462230096,281.8813714804723,4.015144127348344,20200320,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,11.0,1,1,0,1,0,0,0,0,0
791,ZA5,KwaZulu-Natal,2020-03-20,69663,28868,16954,5563355862.0856,986720632.0657016,309224969,36.163723932513896,203.89931962160492,73.98115905621827,303.9842800125831,4.108941842633007,20200320,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,1.0,1,1,0,1,0,0,0,0,0
792,ZA6,North West,2020-03-20,23700,10203,6081,2109692281.342097,461468237.538884,109422640,47.153933389113234,215.5734267573491,76.94981715893108,299.90308611522227,3.8973852984706463,20200320,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,1,0,1,0,0,0,0,0
793,ZA7,Gauteng,2020-03-20,270246,113752,68645,17110044363.757893,4086177185.091517,1081067871,36.98787659980055,154.87928713732853,66.67183917615802,262.47793502804285,3.936863573457644,20200320,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,33.0,1,1,0,1,0,0,0,0,0
794,ZA4,Free State,2020-03-20,26080,11255,6530,2453677517.188242,531080304.879028,108191729,50.53568180956331,233.48308181029088,69.14093110940695,276.1401965288413,3.993874425727412,20200320,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,7.0,1,1,0,1,0,0,0,0,0
795,ZA9,Limpopo,2020-03-20,22879,9448,5323,2123943032.269538,425064102.6230601,112085065,49.61912234157116,247.93481386539565,81.65061482873669,350.9457855845701,4.2981401465339095,20200320,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,0.0,1,1,0,1,0,0,0,0,0
796,ZA8,Mpumalanga,2020-03-20,30036,12692,7515,2923126905.222581,584127807.2622589,138938287,48.29809607685022,241.69618764593255,77.09542271496427,308.13547793302286,3.996806387225549,20200320,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0,1,1,0,1,0,0,0,0,0
797,ZA3,Nothern Cape,2020-03-20,8869,3795,2099,1247296374.173,228654003.83832988,45572736,67.68890470455597,369.23965464182027,85.64050062013756,361.8606955693187,4.225345402572653,20200320,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.0,1,1,0,1,0,0,0,0,0
798,ZA2,Eastern Cape,2020-03-20,34864,14046,8023,2880338261.097815,497557903.0304236,152623868,38.535229641421175,223.0785515823456,72.96154007954719,317.0548589471935,4.345506668328556,20200320,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,0.0,1,1,0,1,0,0,0,0,0
