,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3576,ZA6,North West,2020-12-24,9876,5144,3801,876374891.8134575,219077998.78863305,110804907,35.81393246520972,143.26601193711988,186.9935652085865,485.8585766903447,2.598263614838201,20201224,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,387.0,1,1,1,0,1,0,0,0,0
3577,ZA7,Gauteng,2020-12-24,94873,47345,33194,5232499939.916666,1621059335.243069,930470547,30.345230217130982,97.94916930914614,163.45896566989555,467.1881198409352,2.858137012713141,20201224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,3130.0,1,1,1,0,1,0,0,0,0
3578,ZA4,Free State,2020-12-24,10738,5537,3958,1188048586.0343957,294354597.8790859,120084579,46.21108323008302,186.51317997475263,186.38570031663247,505.6618620515412,2.7129863567458314,20201224,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,297.0,1,1,1,0,1,0,0,0,0
3579,ZA2,Eastern Cape,2020-12-24,14326,7066,5193,1498399130.9340365,255385167.73857015,173368137,30.558248826775827,179.29174936180766,201.6940492810275,556.416127479299,2.758713652994416,20201224,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1354.0,1,1,1,0,1,0,0,0,0
3581,ZA5,KwaZulu-Natal,2020-12-24,29691,14558,10889,3235874737.6394763,540077427.0843123,331828690,30.819042590490486,184.65234123038957,186.2678308802892,507.8958735114948,2.726696666360547,20201224,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,4578.0,1,1,1,0,1,0,0,0,0
3582,ZA9,Limpopo,2020-12-24,9520,4833,3602,960202980.8580788,220568535.56806695,133300350,38.049676267621486,165.64199639245592,233.3689600840336,616.7885896724042,2.642976124375347,20201224,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,396.0,1,1,1,0,1,0,0,0,0
3583,ZA8,Mpumalanga,2020-12-24,11902,6041,4424,1223918139.9722457,289932855.66528463,141124967,40.72240601119186,171.9049443570195,197.62080182602364,531.664281946956,2.690325497287523,20201224,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,299.0,1,1,1,0,1,0,0,0,0
3584,ZA3,Nothern Cape,2020-12-24,3166,1635,1177,500697035.2338473,111372816.97692215,42274053,58.79682248749407,264.3319572922295,222.5418667087808,598.6130416312659,2.6898895497026336,20201224,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,158.0,1,1,1,0,1,0,0,0,0
3585,ZA1,Western Cape,2020-12-24,56746,28107,20109,6604810157.443635,956968439.0403396,538423248,29.570471923019355,204.08964951176117,158.13838508441123,446.25395594012633,2.821920533094634,20201224,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,3706.0,1,1,1,0,1,0,0,0,0
