,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3276,ZA7,Gauteng,2020-11-24,150251,72301,50728,7063620863.848888,2064782203.9501095,1156032763,25.291676781637552,86.52283783477154,128.2335073754362,379.8141601613836,2.9618948115439205,20201124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,179.0,1,1,1,0,1,0,0,0,0
3277,ZA2,Eastern Cape,2020-11-24,17002,8042,5709,1046701978.3548958,246401289.7001181,162107593,26.8184731388648,113.92370926739495,158.9103174136376,473.2515706194897,2.978104746890874,20201124,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1364.0,1,1,1,0,1,0,0,0,0
3279,ZA4,Free State,2020-11-24,15146,7180,4994,958648235.0895067,249268103.0099489,128479263,31.01482145655397,119.27841345089765,141.37865112901096,428.7787444933921,3.0328394072887463,20201124,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,16.0,1,1,1,0,1,0,0,0,0
3280,ZA8,Mpumalanga,2020-11-24,17621,8215,5827,1180063868.430017,288637955.28534496,158635151,30.779356512888462,125.83794282522054,150.04365151429164,453.7359161375208,3.0240260854642185,20201124,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,35.0,1,1,1,0,1,0,0,0,0
3281,ZA5,KwaZulu-Natal,2020-11-24,36420,17073,12110,2105276579.662418,523361913.11354,320553314,26.85400626944445,108.02297426046022,146.69289492952592,441.1688879713735,3.0074318744838977,20201124,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,160.0,1,1,1,0,1,0,0,0,0
3282,ZA9,Limpopo,2020-11-24,13041,6009,4199,864744506.7485359,210750277.79948217,124264125,31.186985325223525,127.96554540105336,158.81211180124225,493.2290426291974,3.1057394617766136,20201124,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,12.0,1,1,1,0,1,0,0,0,0
3283,ZA6,North West,2020-11-24,13850,6780,4740,842450956.8333813,228059900.36177784,126837552,29.89659328888723,110.43771212005082,152.6324332129964,445.9829535864979,2.9219409282700424,20201124,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,40.0,1,1,1,0,1,0,0,0,0
3284,ZA3,Nothern Cape,2020-11-24,4934,2344,1619,498575592.056165,95112126.19779068,49999954,36.50397483122233,191.3530018878159,168.89593973787325,514.7205476631666,3.0475602223594813,20201124,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,35.0,1,1,1,0,1,0,0,0,0
3285,ZA1,Western Cape,2020-11-24,67095,32588,22635,3804082061.241805,938507210.4632024,520569206,25.763699769774888,104.42884938204,129.31147527138137,383.30697739488994,2.9642147117296225,20201124,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,652.0,1,1,1,0,1,0,0,0,0
