,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
800,ZA4,Free State,2020-03-21,18041,8670,5489,1755271935.9372218,383045330.063376,92841934,43.36187528191347,198.70202505630257,85.76939009293646,281.9029999392725,3.2867553288394973,20200321,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.0,1,1,0,1,0,0,0,0,0
802,ZA2,Eastern Cape,2020-03-21,26130,11558,6978,2261208974.57629,372150655.75005686,136316305,33.138964840257735,201.35427291920732,86.94750924862865,325.5859009267221,3.744625967325881,20200321,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,1.0,1,1,0,1,0,0,0,0,0
803,ZA1,Western Cape,2020-03-21,105717,48063,29699,7320661516.989204,1468431115.9384782,518979247,30.72294667258463,153.1650282762905,81.81895169808702,291.2439515359664,3.55961480184518,20200321,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,18.0,1,1,0,1,0,0,0,0,0
804,ZA6,North West,2020-03-21,17415,8249,5351,1501312690.5522208,338796918.9430126,90462007,39.34192589234818,174.33609726209554,86.57479854531535,281.76044041612164,3.25453186320314,20200321,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,0.0,1,1,0,1,0,0,0,0,0
805,ZA3,Nothern Cape,2020-03-21,5813,2819,1714,884010253.9056579,160869762.73941144,35144228,58.31962442726087,320.4775410848232,100.76331211652044,341.73695060287827,3.391481913652276,20200321,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.0,1,1,0,1,0,0,0,0,0
806,ZA7,Gauteng,2020-03-21,197913,89996,56037,10112528711.428812,2679848983.891769,918085928,29.71574063809334,112.1336620796044,77.31393154231068,273.0594452474853,3.531827185609508,20200321,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,16.0,1,1,0,1,0,0,0,0,0
807,ZA8,Mpumalanga,2020-03-21,20513,9419,6133,1937861229.724045,376540479.906826,114916936,38.14958534572352,196.3364002452529,93.36919351955672,312.29125495950865,3.344692646339475,20200321,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0,1,1,0,1,0,0,0,0,0
808,ZA5,KwaZulu-Natal,2020-03-21,53509,24174,14797,4113115467.667317,750976218.8563915,276491050,31.53578350021498,172.72227221425018,86.11979604677094,311.4269221238539,3.6162059877002095,20200321,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,3.0,1,1,0,1,0,0,0,0,0
809,ZA9,Limpopo,2020-03-21,15146,7012,4416,1413040770.7051191,276388083.55140686,94995241,38.89030638508368,198.8276332366397,104.53281504467624,358.52672478864736,3.429800724637681,20200321,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,0.0,1,1,0,1,0,0,0,0,0
