,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
4762,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-14,2021-01-14,6595,3944,3306,352650842.87104315,82569532.41529259,62844519,20210114,20210114,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1017.0,1017.0,1,1,1
4763,ZA9,Limpopo,ZA7,Gauteng,2021-01-14,2021-01-15,19,19,19,10161538.65801019,4502929.884474677,1124608,20210114,20210115,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1890.0,3916.0,1,1,1
4764,ZA2,Eastern Cape,ZA7,Gauteng,2021-01-14,2021-01-15,6,6,6,10415224.121601963,5093084.552901305,368623,20210114,20210115,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1017.0,3916.0,1,1,1
4765,ZA4,Free State,ZA8,Mpumalanga,2021-01-14,2021-01-15,2,2,2,804799.2631833683,802233.1581400806,161906,20210114,20210115,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,616.0,1045.0,1,1,1
4766,ZA9,Limpopo,ZA7,Gauteng,2021-01-14,2021-01-14,66,66,66,29518883.321786877,14187308.626749275,1873468,20210114,20210114,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1890.0,4494.0,1,1,1
4767,ZA4,Free State,ZA6,North West,2021-01-14,2021-01-14,60,59,57,10379588.338728504,4821185.318320401,776791,20210114,20210114,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,616.0,821.0,1,1,1
4768,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-01-14,2021-01-14,14,14,14,7283608.446216525,2250100.453313359,211472,20210114,20210114,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1017.0,5100.0,1,1,1
4769,ZA7,Gauteng,ZA4,Free State,2021-01-14,2021-01-25,1,1,1,272422.43177631416,134411.55822115272,963524,20210114,20210125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,4494.0,326.0,1,1,1
4770,ZA4,Free State,ZA1,Western Cape,2021-01-14,2021-01-14,4,4,4,6473500.899547079,3362463.991115875,162693,20210114,20210114,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,616.0,2768.0,1,1,1
4771,ZA7,Gauteng,ZA9,Limpopo,2021-01-14,2021-01-14,67,67,67,32065032.446689688,15541586.302826196,1749060,20210114,20210114,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,4494.0,1890.0,1,1,1
