,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
41144,ZA9,Limpopo,ZA7,Gauteng,2021-06-22,2021-06-26,1,1,1,379665.2018275996,379665.2018275996,380879,20210622,20210626,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,265.0,11304.0,1,1,1
41146,ZA7,Gauteng,ZA9,Limpopo,2021-06-22,2021-06-25,2,2,2,1172960.9542317032,536116.8734311857,445495,20210622,20210625,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,7479.0,838.0,1,1,1
41147,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-22,2021-06-22,3304,1920,1684,160649591.8471369,42358920.47925973,46359018,20210622,20210622,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,385.0,385.0,1,1,1
41148,ZA7,Gauteng,ZA6,North West,2021-06-22,2021-06-28,1,1,1,197233.72784913308,95506.72476755168,494753,20210622,20210628,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,7479.0,525.0,1,1,1
41149,ZA4,Free State,ZA7,Gauteng,2021-06-22,2021-06-23,14,14,14,1974231.9042979483,861570.0750747987,677678,20210622,20210623,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,365.0,10807.0,1,1,1
41150,ZA6,North West,ZA8,Mpumalanga,2021-06-22,2021-06-23,1,1,1,1537379.3404188333,447511.4690233001,63731,20210622,20210623,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,712.0,826.0,1,1,1
41151,ZA6,North West,ZA7,Gauteng,2021-06-22,2021-06-23,22,22,22,2800342.47371473,1274036.412003932,922589,20210622,20210623,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,712.0,10807.0,1,1,1
41152,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-22,2021-06-27,1,1,1,108953.87401995515,89227.3270334751,449199,20210622,20210627,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,551.0,763.0,1,1,1
41153,ZA4,Free State,ZA7,Gauteng,2021-06-22,2021-06-22,24,24,24,7649358.991071029,3002648.368436164,299907,20210622,20210622,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,365.0,7479.0,1,1,1
41154,ZA1,Western Cape,ZA1,Western Cape,2021-06-22,2021-06-25,2,2,2,3106382.7204660354,2963397.96148364,537807,20210622,20210625,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,847.0,1758.0,1,1,1
41155,ZA6,North West,ZA6,North West,2021-06-22,2021-06-25,4,4,4,1168299.1702963577,392294.6374343888,973065,20210622,20210625,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,712.0,1079.0,1,1,1
