,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
45794,ZA6,North West,ZA6,North West,2021-07-13,2021-07-24,1,1,1,158595.84184462184,115779.27043848389,955377,20210713,20210724,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,913.0,846.0,1,1,1
45795,ZA2,Eastern Cape,ZA4,Free State,2021-07-13,2021-07-15,1,1,1,1131795.344689908,46105.68693728682,174528,20210713,20210715,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,611.0,570.0,1,1,1
45796,ZA6,North West,ZA7,Gauteng,2021-07-13,2021-07-13,68,64,63,10661380.96223675,4684802.828748996,770871,20210713,20210713,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,913.0,6317.0,1,1,1
45797,ZA1,Western Cape,ZA1,Western Cape,2021-07-13,2021-07-15,6,6,6,1078832.068469497,615332.6744871023,948024,20210713,20210715,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1714.0,2901.0,1,1,1
45798,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-13,2021-07-14,15,15,15,1693661.9077777378,867040.6262518393,826116,20210713,20210714,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,626.0,7996.0,1,1,1
45799,ZA1,Western Cape,ZA7,Gauteng,2021-07-13,2021-07-14,1,1,1,2522496.5627467027,1261248.281373351,2799,20210713,20210714,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1714.0,7996.0,1,1,1
45800,ZA3,Nothern Cape,ZA7,Gauteng,2021-07-13,2021-07-16,1,1,1,1117919.1207914404,557446.4426445087,269121,20210713,20210716,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,126.0,6030.0,1,1,1
45801,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-13,2021-07-16,1,1,1,3010.8925015446703,719.9051894912645,275266,20210713,20210716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,626.0,1478.0,1,1,1
45802,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-07-13,2021-07-13,4,4,3,845038.8849059937,119707.8076257183,28248,20210713,20210713,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,873.0,611.0,1,1,1
45803,ZA9,Limpopo,ZA9,Limpopo,2021-07-13,2021-07-16,2,2,2,324888.8499416703,129246.79856552382,534885,20210713,20210716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,911.0,1950.0,1,1,1
