,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
80330,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-05,2021-12-06,12,12,12,759444.1071251712,144980.3304709598,643478,20211205,20211206,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,49.0,36.0,1,1,1
80331,ZA6,North West,ZA7,Gauteng,2021-12-05,2021-12-06,1,1,1,119198.83846436348,59599.41923218174,72053,20211205,20211206,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,441.0,4492.0,1,1,1
80332,ZA7,Gauteng,,,2021-12-05,2021-12-05,8,8,8,14818261.079175225,5126192.675782718,155558,20211205,20211205,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,7942.0,,1,1,1
80334,ZA5,KwaZulu-Natal,,,2021-12-05,2021-12-08,2,2,2,92062.9952421392,23015.7488105348,459228,20211205,20211208,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,687.0,,1,1,1
80335,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-05,2021-12-08,1,1,1,136638.53992576647,136638.53992576647,259543,20211205,20211208,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,387.0,11703.0,1,1,1
80336,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-05,2021-12-26,1,1,1,742203.365878397,742203.365878397,1749689,20211205,20211226,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,192.0,956.0,1,1,1
80337,ZA4,Free State,,,2021-12-05,2021-12-05,1,1,1,300296.4089281026,294393.61604791204,1829,20211205,20211205,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,259.0,,1,1,1
80338,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-05,2021-12-09,1,1,1,2920665.695511277,662344.334407145,317809,20211205,20211209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,807.0,941.0,1,1,1
80339,ZA9,Limpopo,,,2021-12-05,2021-12-11,1,1,1,677708.0961936241,677708.0961936241,532520,20211205,20211211,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,,,,,,-0.020299216875639643,0.3333333333333333,,,361.0,,1,1,1
80340,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-05,2021-12-06,80,80,80,6686501.276019564,4653724.169890318,4290259,20211205,20211206,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,192.0,78.0,1,1,1
