,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
53335,ZA7,Gauteng,ZA6,North West,2021-08-14,2021-08-16,3,3,3,522548.09133954544,436174.7888196002,588514,20210814,20210816,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1724.0,264.0,1,1,1
53336,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-14,2021-08-14,58,58,58,17066986.038005427,7221717.432045578,834454,20210814,20210814,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1724.0,927.0,1,1,1
53337,ZA7,Gauteng,ZA2,Eastern Cape,2021-08-14,2021-08-19,1,1,1,491645.665070708,491645.665070708,383047,20210814,20210819,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1724.0,1436.0,1,1,1
53338,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-08-14,2021-08-26,2,2,2,504206.1268286097,352910.4988282949,2052271,20210814,20210826,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,927.0,636.0,1,1,1
53339,ZA7,Gauteng,ZA3,Nothern Cape,2021-08-14,2021-08-30,1,1,1,472563.2726452486,401334.7145762732,1397012,20210814,20210830,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1724.0,389.0,1,1,1
53340,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-08-14,2021-08-14,8,8,8,2412490.0867209304,1449457.7851066454,174497,20210814,20210814,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1252.0,3448.0,1,1,1
53341,ZA1,Western Cape,ZA1,Western Cape,2021-08-14,2021-08-26,1,1,1,203118.2966037729,15455.734178055469,1021741,20210814,20210826,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3465.0,3045.0,1,1,1
53342,ZA6,North West,ZA6,North West,2021-08-14,2021-08-15,844,844,844,22136261.10811524,6176190.684324378,35133088,20210814,20210815,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,710.0,451.0,1,1,1
53343,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-14,2021-08-19,1,1,1,493056.5588454391,100864.18240812572,369016,20210814,20210819,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1724.0,725.0,1,1,1
53344,ZA9,Limpopo,ZA6,North West,2021-08-14,2021-08-15,8,8,8,410249.6772443181,148420.1040401914,309809,20210814,20210815,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,375.0,451.0,1,1,1
