,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
37838,ZA8,Mpumalanga,ZA7,Gauteng,2021-06-08,2021-06-10,2,2,2,782733.883593727,190737.7144295685,346782,20210608,20210610,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,74.0,5595.0,1,1,1
37839,ZA6,North West,ZA3,Nothern Cape,2021-06-08,2021-06-08,7,7,5,390284.9293577993,187419.42615717943,122998,20210608,20210608,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,304.0,131.0,1,1,1
37840,ZA6,North West,ZA7,Gauteng,2021-06-08,2021-06-10,1,1,1,204676.38080442796,101783.01092145377,198897,20210608,20210610,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,304.0,5595.0,1,1,1
37841,ZA9,Limpopo,ZA9,Limpopo,2021-06-08,2021-06-10,5,5,5,2756978.532047834,319313.5005579726,724659,20210608,20210610,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,83.0,190.0,1,1,1
37842,ZA7,Gauteng,ZA7,Gauteng,2021-06-08,2021-06-08,20304,10939,9201,672014195.5239074,203028172.9265451,217580020,20210608,20210608,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2491.0,2491.0,1,1,1
37843,ZA4,Free State,ZA7,Gauteng,2021-06-08,2021-06-09,12,12,12,4187711.152555979,1564063.8178216435,435676,20210608,20210609,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,436.0,5111.0,1,1,1
37844,ZA1,Western Cape,ZA2,Eastern Cape,2021-06-08,2021-06-09,2,2,2,1334020.2919822084,1218742.0930156994,150132,20210608,20210609,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,360.0,255.0,1,1,1
37845,ZA9,Limpopo,ZA7,Gauteng,2021-06-08,2021-06-08,27,27,27,14745321.691293187,7121705.51198139,342007,20210608,20210608,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,83.0,2491.0,1,1,1
37846,ZA4,Free State,ZA6,North West,2021-06-08,2021-06-10,1,1,1,911713.518227124,546511.36909498,232248,20210608,20210610,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,436.0,587.0,1,1,1
37847,ZA9,Limpopo,ZA8,Mpumalanga,2021-06-08,2021-06-09,3,3,3,119180.06823221588,59376.52270745856,151930,20210608,20210609,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,83.0,363.0,1,1,1
