,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
81266,ZA7,Gauteng,ZA7,Gauteng,2021-12-10,2021-12-10,1691,1273,1093,132483414.1308623,78039589.45483577,25530137,20211210,20211210,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,9258.0,9258.0,1,1,1
81267,ZA3,Nothern Cape,ZA8,Mpumalanga,2021-12-10,2021-12-12,1,1,1,1156205.4832426638,1156205.4832426638,184946,20211210,20211212,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.09958456723393624,0.6666666666666666,0.0523010419666447,0.4444444444444444,211.0,1927.0,1,1,1
81268,ZA6,North West,ZA6,North West,2021-12-10,2021-12-14,1,1,1,684943.4277340306,157459.93839409886,309584,20211210,20211214,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1139.0,1436.0,1,1,1
81269,ZA7,Gauteng,ZA2,Eastern Cape,2021-12-10,2021-12-12,1,1,1,1737157.5737397568,868578.7868698784,138837,20211210,20211212,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,9258.0,2050.0,1,1,1
81270,ZA8,Mpumalanga,,,2021-12-10,2021-12-11,2,2,2,1987149.0003132871,1234817.4932212252,250494,20211210,20211211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,,,,,,0.0523010419666447,0.4444444444444444,,,958.0,,1,1,1
81271,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-10,2021-12-10,47,36,21,1740260.5659333628,784563.6459134336,333094,20211210,20211210,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,211.0,211.0,1,1,1
81272,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-10,2021-12-13,1,1,1,222488.777799466,153565.30336128437,291032,20211210,20211213,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,958.0,617.0,1,1,1
81274,ZA1,Western Cape,,,2021-12-10,2021-12-10,7,7,7,2048535.084867798,1007313.4648212864,174232,20211210,20211210,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2069.0,,1,1,1
81275,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-10,2021-12-13,4,4,4,2770145.636523282,2290554.6791178365,985509,20211210,20211213,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2506.0,2715.0,1,1,1
81276,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-10,2021-12-15,1,1,1,2037957.894872445,800593.8179846127,459899,20211210,20211215,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1040.0,14774.0,1,1,1
