,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
51968,ZA3,Nothern Cape,ZA7,Gauteng,2021-08-09,2021-08-10,2,2,2,945506.9558972552,927074.3048418284,124345,20210809,20210810,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,432.0,1224.0,1,1,1
51969,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-09,2021-08-14,2,2,2,338607.64528195705,19492.690489601584,866797,20210809,20210814,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,653.0,1252.0,1,1,1
51970,ZA1,Western Cape,ZA1,Western Cape,2021-08-09,2021-08-09,6418,4218,3456,159144642.3511742,68469701.06613229,87125598,20210809,20210809,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1917.0,1917.0,1,1,1
51971,ZA7,Gauteng,ZA7,Gauteng,2021-08-09,2021-08-12,5,5,5,1744352.4047756756,893204.5012420799,1233665,20210809,20210812,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1010.0,2241.0,1,1,1
51972,ZA4,Free State,ZA8,Mpumalanga,2021-08-09,2021-08-09,3,3,3,1432052.7648972245,770658.2833898832,46028,20210809,20210809,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,376.0,410.0,1,1,1
51973,ZA1,Western Cape,ZA1,Western Cape,2021-08-09,2021-08-11,8,8,8,7717987.036886992,6265770.20575159,1348941,20210809,20210811,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1917.0,1708.0,1,1,1
51974,ZA9,Limpopo,ZA7,Gauteng,2021-08-09,2021-08-10,22,22,22,9602744.52271691,5269872.837538622,1104643,20210809,20210810,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,128.0,1224.0,1,1,1
51975,ZA7,Gauteng,ZA3,Nothern Cape,2021-08-09,2021-08-11,1,1,1,1564455.8634515156,782027.436773317,119130,20210809,20210811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1010.0,133.0,1,1,1
51976,ZA8,Mpumalanga,ZA9,Limpopo,2021-08-09,2021-08-26,1,1,1,892147.1912079544,184103.47779619024,1414779,20210809,20210826,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,410.0,293.0,1,1,1
51977,ZA7,Gauteng,ZA1,Western Cape,2021-08-09,2021-08-11,2,2,2,3750427.1775916526,2419592.4383771075,396033,20210809,20210811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1010.0,1708.0,1,1,1
