,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
78997,ZA8,Mpumalanga,ZA9,Limpopo,2021-11-28,2021-11-28,18,18,18,5315401.054300956,1425610.1555573058,330858,20211128,20211128,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,89.0,51.0,1,1,1
78998,ZA7,Gauteng,ZA7,Gauteng,2021-11-28,2021-11-28,12494,8063,6523,390773758.1125512,157310085.08787748,155917994,20211128,20211128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2309.0,2309.0,1,1,1
78999,ZA4,Free State,ZA5,KwaZulu-Natal,2021-11-28,2021-11-29,1,1,1,88887.47977088658,88887.47977088658,70247,20211128,20211129,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,25.0,63.0,1,1,1
79000,ZA9,Limpopo,ZA8,Mpumalanga,2021-11-28,2021-11-29,7,7,7,1275195.4810370845,466707.5636737713,349024,20211128,20211129,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,51.0,53.0,1,1,1
79001,ZA6,North West,ZA7,Gauteng,2021-11-28,2021-11-28,123,122,109,24434521.83602743,11100651.545122556,1856171,20211128,20211128,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,91.0,2309.0,1,1,1
79002,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-11-28,2021-11-28,13,13,13,11092550.125881009,6350724.177444085,279278,20211128,20211128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2309.0,102.0,1,1,1
79003,ZA6,North West,ZA9,Limpopo,2021-11-28,2021-11-30,1,1,1,76668.5581290019,76656.63124492374,170572,20211128,20211130,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,91.0,206.0,1,1,1
79004,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-11-28,2021-11-30,2,2,2,955871.6992068066,18403.12000082685,308484,20211128,20211130,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,89.0,138.0,1,1,1
79005,ZA7,Gauteng,ZA1,Western Cape,2021-11-28,2021-11-29,5,5,5,8993474.379201654,6358986.380522044,264401,20211128,20211129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2309.0,119.0,1,1,1
79006,ZA9,Limpopo,ZA9,Limpopo,2021-11-28,2021-11-28,2421,1461,1187,125469416.79947236,27886771.14402822,27639994,20211128,20211128,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,51.0,51.0,1,1,1
