,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
68802,ZA4,Free State,ZA2,Eastern Cape,2021-10-20,2021-10-20,2,2,2,80420.8312447927,39903.00878802846,59316,20211020,20211020,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,68.0,56.0,1,1,1
68803,ZA9,Limpopo,ZA7,Gauteng,2021-10-20,2021-10-30,1,1,1,373491.316637664,121075.67212443758,826607,20211020,20211030,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,7.0,56.0,1,1,1
68804,ZA6,North West,ZA4,Free State,2021-10-20,2021-10-20,4,4,4,331997.66793438874,289427.4487165317,107221,20211020,20211020,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,53.0,68.0,1,1,1
68805,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-20,2021-10-20,866,555,497,33636815.318067424,12542447.90646264,12486053,20211020,20211020,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,51.0,51.0,1,1,1
68806,ZA8,Mpumalanga,ZA7,Gauteng,2021-10-20,2021-10-21,12,12,12,3507297.9260285697,1603146.32678345,642661,20211020,20211021,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,35.0,74.0,1,1,1
68807,ZA3,Nothern Cape,ZA6,North West,2021-10-20,2021-10-20,9,9,9,1709679.125935855,802857.4404090359,136330,20211020,20211020,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,51.0,53.0,1,1,1
68808,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-10-20,2021-10-21,1,1,1,200003.8914637861,71551.5291468431,40692,20211020,20211021,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,35.0,100.0,1,1,1
68809,ZA4,Free State,ZA7,Gauteng,2021-10-20,2021-10-21,11,11,11,635271.405770513,392814.8332377752,443789,20211020,20211021,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,68.0,74.0,1,1,1
68810,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-20,2021-10-21,376,376,376,9250418.38741061,2776165.30586887,18185766,20211020,20211021,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,51.0,71.0,1,1,1
68811,ZA1,Western Cape,ZA1,Western Cape,2021-10-20,2021-10-30,3,3,3,3513358.886327284,2889970.4319282984,2643995,20211020,20211030,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,121.0,52.0,1,1,1
