,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
65566,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-10-08,2021-10-09,759,759,759,21192997.99394065,8148234.432170747,39425710,20211008,20211009,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,46.0,29.0,1,1,1
65567,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-08,2021-10-11,9,9,9,3707033.943903717,1365500.31420655,2262848,20211008,20211011,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,102.0,28.0,1,1,1
65568,ZA4,Free State,ZA4,Free State,2021-10-08,2021-10-11,1,1,1,196885.801385838,98434.70446565172,226398,20211008,20211011,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,115.0,7.0,1,1,1
65569,ZA9,Limpopo,ZA9,Limpopo,2021-10-08,2021-10-12,1,1,1,131692.47599391433,84992.75539932541,352621,20211008,20211012,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,34.0,16.0,1,1,1
65570,ZA8,Mpumalanga,ZA9,Limpopo,2021-10-08,2021-10-08,14,14,13,4033350.580750636,2100610.385624904,281491,20211008,20211008,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,46.0,34.0,1,1,1
65571,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-10-08,2021-10-08,17,17,17,13753222.181811176,8263788.735997694,349616,20211008,20211008,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,138.0,175.0,1,1,1
65572,ZA1,Western Cape,ZA2,Eastern Cape,2021-10-08,2021-10-11,2,2,2,1687094.440464814,1293391.0443369383,515985,20211008,20211011,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,206.0,28.0,1,1,1
65573,ZA7,Gauteng,ZA9,Limpopo,2021-10-08,2021-10-21,1,1,1,3161421.2855939306,2787723.956214455,1130319,20211008,20211021,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,138.0,12.0,1,1,1
65574,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-08,2021-10-10,10,10,10,9300139.802668571,4574382.56152368,1510348,20211008,20211010,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,102.0,73.0,1,1,1
65575,ZA9,Limpopo,ZA6,North West,2021-10-08,2021-10-08,7,7,7,1768288.4400181512,772896.2989372236,124828,20211008,20211008,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,34.0,45.0,1,1,1
65576,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-08,2021-10-08,864,507,437,67161557.20253147,12974974.0116377,10369922,20211008,20211008,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,63.0,63.0,1,1,1
65577,ZA7,Gauteng,ZA4,Free State,2021-10-08,2021-10-09,8,8,8,2039186.0948233104,1964072.622792974,386399,20211008,20211009,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,138.0,86.0,1,1,1
65578,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-08,2021-10-16,1,1,1,131809.0327181312,131809.0327181312,646023,20211008,20211016,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,63.0,53.0,1,1,1
65579,ZA7,Gauteng,ZA3,Nothern Cape,2021-10-08,2021-10-09,2,2,2,1838477.5806127093,898272.0875326317,95709,20211008,20211009,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,138.0,84.0,1,1,1
65581,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-08,2021-10-08,2336,1510,1303,134978441.9678205,38884539.564696245,30681543,20211008,20211008,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,102.0,102.0,1,1,1
65582,ZA6,North West,ZA6,North West,2021-10-08,2021-10-08,1452,910,797,62822535.29089406,16348839.754887411,18200724,20211008,20211008,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,45.0,45.0,1,1,1
65583,ZA9,Limpopo,ZA9,Limpopo,2021-10-08,2021-10-08,1950,1226,1055,83118991.42201538,24948071.909377526,24119248,20211008,20211008,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,34.0,34.0,1,1,1
65584,ZA4,Free State,ZA4,Free State,2021-10-08,2021-10-16,1,1,1,303233.5832277409,149951.69719274668,708157,20211008,20211016,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,115.0,65.0,1,1,1
65585,ZA4,Free State,ZA6,North West,2021-10-08,2021-10-08,5,5,5,1239405.7479635389,665106.6966534165,70821,20211008,20211008,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,115.0,45.0,1,1,1
65586,ZA1,Western Cape,ZA7,Gauteng,2021-10-08,2021-10-08,19,19,19,38086131.11349973,23820270.90051163,490419,20211008,20211008,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,206.0,138.0,1,1,1
65587,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-08,2021-10-22,2,2,2,504802.6276030209,219017.2517546024,2436595,20211008,20211022,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,102.0,40.0,1,1,1
65588,ZA1,Western Cape,ZA1,Western Cape,2021-10-08,2021-10-09,1879,1879,1879,58474040.9535274,20554681.75030794,98875188,20211008,20211009,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,206.0,141.0,1,1,1
65589,ZA6,North West,ZA6,North West,2021-10-08,2021-10-09,585,585,583,14177810.116637295,5352114.088722564,30773487,20211008,20211009,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,45.0,39.0,1,1,1
65590,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-10-08,2021-10-08,9,9,9,3600331.5495803906,1244239.193223354,129747,20211008,20211008,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,102.0,175.0,1,1,1
65591,ZA2,Eastern Cape,ZA1,Western Cape,2021-10-08,2021-10-08,13,13,13,18704539.250699352,7540280.6835269565,291252,20211008,20211008,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,102.0,206.0,1,1,1
65592,ZA2,Eastern Cape,ZA7,Gauteng,2021-10-08,2021-10-08,5,5,5,7213006.719333515,3639259.519203007,131843,20211008,20211008,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,102.0,138.0,1,1,1
65593,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-08,2021-10-13,1,1,1,291659.55218836287,291627.98568533355,388836,20211008,20211013,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,175.0,145.0,1,1,1
65594,ZA1,Western Cape,ZA1,Western Cape,2021-10-08,2021-10-10,6,6,6,6140392.206434208,170248.8276473864,974754,20211008,20211010,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,206.0,111.0,1,1,1
65595,ZA6,North West,ZA6,North West,2021-10-08,2021-10-14,2,2,2,672596.6019734339,22555.1420570508,1009996,20211008,20211014,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,45.0,55.0,1,1,1
65596,ZA3,Nothern Cape,ZA6,North West,2021-10-08,2021-10-29,2,2,2,1682907.6865919842,1042124.801876838,3690420,20211008,20211029,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,63.0,17.0,1,1,1
65597,ZA7,Gauteng,ZA1,Western Cape,2021-10-08,2021-10-09,4,4,4,6582757.945459226,5345125.162696095,371870,20211008,20211009,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,138.0,141.0,1,1,1
65598,ZA7,Gauteng,ZA7,Gauteng,2021-10-08,2021-10-23,1,1,1,24387.663704813167,13469.696540638965,1269009,20211008,20211023,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,138.0,48.0,1,1,1
65599,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-10-08,2021-10-10,1,1,1,863069.4564334226,431201.171219193,120334,20211008,20211010,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,46.0,114.0,1,1,1
65601,ZA9,Limpopo,ZA9,Limpopo,2021-10-08,2021-10-09,797,797,796,22276451.05899556,8375139.0811519325,41585792,20211008,20211009,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,34.0,23.0,1,1,1
65602,ZA6,North West,ZA6,North West,2021-10-08,2021-10-12,1,1,1,187137.42959071984,187136.72108527095,302987,20211008,20211012,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,45.0,51.0,1,1,1
65604,ZA3,Nothern Cape,ZA7,Gauteng,2021-10-08,2021-10-08,3,3,3,2134835.629380897,1273101.0188196192,32143,20211008,20211008,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,63.0,138.0,1,1,1
65606,ZA2,Eastern Cape,,,2021-10-08,2021-10-08,10,10,10,638381.4156975155,319216.224798494,180498,20211008,20211008,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,102.0,,1,1,1
65607,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-10-08,2021-10-09,1,1,1,367087.820960473,346737.3033253589,86521,20211008,20211009,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,102.0,167.0,1,1,1
65609,ZA7,Gauteng,,,2021-10-08,2021-10-08,2,2,2,2055604.317644639,1027802.1588223196,73140,20211008,20211008,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,138.0,,1,1,1
65610,ZA6,North West,ZA7,Gauteng,2021-10-08,2021-10-09,25,25,25,3645247.973359986,1536052.3685647987,1291648,20211008,20211009,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,45.0,152.0,1,1,1
