,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
77249,ZA8,Mpumalanga,ZA9,Limpopo,2021-11-20,2021-11-20,20,20,20,2867001.0118392077,1092968.6886851094,249505,20211120,20211120,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,34.0,22.0,1,1,1
77250,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-11-20,2021-11-21,339,339,339,10064137.989020431,3795995.654029134,14577725,20211120,20211121,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,106.0,17.0,1,1,1
77251,ZA4,Free State,ZA9,Limpopo,2021-11-20,2021-11-23,1,1,1,980148.1478587948,369087.1305148068,265478,20211120,20211123,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,9.0,715.0,1,1,1
77252,ZA1,Western Cape,ZA7,Gauteng,2021-11-20,2021-11-22,2,2,2,4940530.737821575,2470204.540351698,320424,20211120,20211122,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,49.0,239.0,1,1,1
77253,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-11-20,2021-11-21,6,6,6,3852522.313220853,2734478.3726166724,199483,20211120,20211121,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,42.0,545.0,1,1,1
77254,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-11-20,2021-11-22,2,2,2,700554.9847466885,173888.89431990875,246779,20211120,20211122,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,106.0,6.0,1,1,1
77256,ZA7,Gauteng,ZA7,Gauteng,2021-11-20,2021-11-28,1,1,1,162687.6430854943,81453.75423876727,744003,20211120,20211128,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,584.0,2309.0,1,1,1
77257,ZA7,Gauteng,,,2021-11-20,2021-11-23,1,1,1,994950.2375331142,497448.2142268608,298549,20211120,20211123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,584.0,,1,1,1
77258,ZA7,Gauteng,ZA4,Free State,2021-11-20,2021-11-20,44,44,43,13040683.769449849,6537689.255334377,853537,20211120,20211120,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,584.0,9.0,1,1,1
77259,ZA3,Nothern Cape,ZA6,North West,2021-11-20,2021-11-20,7,7,7,1735538.900846565,698219.5259113195,71304,20211120,20211120,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,106.0,26.0,1,1,1
77260,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-20,2021-11-22,3,3,3,1100376.970159228,393986.0930451268,504153,20211120,20211122,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,584.0,10.0,1,1,1
77261,ZA9,Limpopo,ZA9,Limpopo,2021-11-20,2021-11-26,2,2,2,370097.1787982723,103872.689349533,976403,20211120,20211126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,22.0,86.0,1,1,1
77262,ZA6,North West,ZA6,North West,2021-11-20,2021-11-21,712,712,712,20029376.00402032,6597335.494692323,30322339,20211120,20211121,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,26.0,32.0,1,1,1
77263,ZA9,Limpopo,ZA9,Limpopo,2021-11-20,2021-11-25,3,3,3,375885.1065207419,255796.69656656028,1255105,20211120,20211125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,22.0,75.0,1,1,1
77264,ZA5,KwaZulu-Natal,ZA9,Limpopo,2021-11-20,2021-11-22,1,1,1,1372764.416265726,744482.7010685421,129146,20211120,20211122,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,42.0,9.0,1,1,1
77265,ZA1,Western Cape,ZA1,Western Cape,2021-11-20,2021-11-26,3,3,3,2183343.839186332,1922069.8070962967,1617840,20211120,20211126,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,49.0,139.0,1,1,1
77267,ZA7,Gauteng,ZA7,Gauteng,2021-11-20,2021-11-23,2,2,2,842913.6472642302,108170.58832517578,553872,20211120,20211123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,584.0,8099.0,1,1,1
77268,ZA1,Western Cape,ZA4,Free State,2021-11-20,2021-11-20,1,1,1,1838635.7993349384,912527.1072859768,11915,20211120,20211120,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,49.0,9.0,1,1,1
77269,ZA1,Western Cape,ZA7,Gauteng,2021-11-20,2021-11-21,5,5,5,13469796.879740557,6206870.437440662,394288,20211120,20211121,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,49.0,545.0,1,1,1
77270,ZA2,Eastern Cape,,,2021-11-20,2021-11-25,1,1,1,499462.8120907908,50523.28639194934,432281,20211120,20211125,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,16.0,,1,1,1
77271,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-11-20,2021-11-21,6,6,6,1416062.2018075553,841723.5084652817,230408,20211120,20211121,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,16.0,31.0,1,1,1
77272,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-11-20,2021-11-20,16,16,16,16614185.61161464,7556617.51971366,296666,20211120,20211120,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,42.0,584.0,1,1,1
77273,ZA2,Eastern Cape,ZA4,Free State,2021-11-20,2021-11-20,7,7,7,3090100.669605391,938417.28230982,121352,20211120,20211120,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,16.0,9.0,1,1,1
