,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
54098,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-17,2021-08-20,2,2,2,430839.9785711221,250002.82971534008,493562,20210817,20210820,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2289.0,4198.0,1,1,1
54099,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-17,2021-08-18,2644,2644,2644,41558036.19768309,18873422.99869671,135650167,20210817,20210818,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2289.0,3751.0,1,1,1
54100,ZA2,Eastern Cape,,,2021-08-17,2021-08-19,1,1,1,847055.1031231309,296895.8311596572,232481,20210817,20210819,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,1831.0,,1,1,1
54101,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-17,2021-08-17,2444,1639,1492,93750117.98050348,33569933.805653274,39309369,20210817,20210817,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1831.0,1831.0,1,1,1
54102,ZA1,Western Cape,,,2021-08-17,2021-08-17,11,10,10,268307.39834070543,47018.81647445061,199285,20210817,20210817,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2747.0,,1,1,1
54103,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-17,2021-08-21,1,1,1,907329.0583549448,907329.0583549448,337659,20210817,20210821,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,657.0,441.0,1,1,1
54104,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-17,2021-08-21,4,4,4,3424296.657987812,1548193.9678675013,1405527,20210817,20210821,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1831.0,1984.0,1,1,1
54105,ZA8,Mpumalanga,ZA7,Gauteng,2021-08-17,2021-08-17,38,38,37,8363177.980142005,3656366.289678401,715410,20210817,20210817,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,605.0,1230.0,1,1,1
54106,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-17,2021-08-17,5423,3553,3183,157903302.3446094,53713422.3686599,87371642,20210817,20210817,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2289.0,2289.0,1,1,1
54107,ZA6,North West,ZA6,North West,2021-08-17,2021-08-18,745,745,745,13840388.15903264,4912481.917874766,38630380,20210817,20210818,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,467.0,652.0,1,1,1
