,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
46039,ZA7,Gauteng,ZA6,North West,2021-07-14,2021-07-14,66,64,64,11818851.878844172,4217271.242945551,1003921,20210714,20210714,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,7996.0,1469.0,1,1,1
46040,ZA7,Gauteng,ZA3,Nothern Cape,2021-07-14,2021-07-16,1,1,1,1028118.1475732088,513991.1789434764,180850,20210714,20210716,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,7996.0,363.0,1,1,1
46041,ZA7,Gauteng,ZA4,Free State,2021-07-14,2021-07-15,3,3,3,146100.9883607007,72578.06871507702,138443,20210714,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,7996.0,570.0,1,1,1
46042,ZA6,North West,ZA6,North West,2021-07-14,2021-07-14,2252,1345,1144,63421485.69145551,19810322.65145371,28844468,20210714,20210714,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1469.0,1469.0,1,1,1
46043,ZA9,Limpopo,ZA9,Limpopo,2021-07-14,2021-07-17,4,4,4,810985.1251200353,176317.1820455643,946903,20210714,20210717,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1786.0,1441.0,1,1,1
46044,ZA7,Gauteng,ZA6,North West,2021-07-14,2021-07-15,21,21,21,1986404.661761677,1048640.4543859498,812394,20210714,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,7996.0,1515.0,1,1,1
46045,ZA3,Nothern Cape,ZA1,Western Cape,2021-07-14,2021-07-14,2,2,2,690316.0004338848,345246.6518843884,19332,20210714,20210714,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,292.0,3027.0,1,1,1
46046,ZA1,Western Cape,ZA1,Western Cape,2021-07-14,2021-07-14,5888,3817,3311,149927709.9718588,57074392.2574676,81207304,20210714,20210714,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3027.0,3027.0,1,1,1
46047,ZA3,Nothern Cape,ZA6,North West,2021-07-14,2021-07-17,1,1,1,414030.6494119844,134850.08850181408,261847,20210714,20210717,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,292.0,1118.0,1,1,1
46048,ZA1,Western Cape,ZA1,Western Cape,2021-07-14,2021-07-22,1,1,1,188341.7714350524,52009.67983332793,676089,20210714,20210722,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3027.0,3264.0,1,1,1
46049,ZA7,Gauteng,ZA7,Gauteng,2021-07-14,2021-07-17,1,1,1,1740.000464061621,555.901866800497,240641,20210714,20210717,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,7996.0,6358.0,1,1,1
46050,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-14,2021-07-14,5926,3608,3030,110104004.76319632,35486630.90762628,75040609,20210714,20210714,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,389.0,389.0,1,1,1
46051,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-07-14,2021-07-14,6,6,6,5143407.260280375,2962425.5432668296,55768,20210714,20210714,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,389.0,7996.0,1,1,1
46052,ZA7,Gauteng,ZA2,Eastern Cape,2021-07-14,2021-07-28,1,1,1,812879.5414723008,778332.474858085,1188865,20210714,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,7996.0,934.0,1,1,1
46053,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-14,2021-07-16,1,1,1,294697.3194933813,111896.56049959623,183999,20210714,20210716,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,292.0,363.0,1,1,1
46054,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-14,2021-07-18,1,1,1,107857.17166292628,3150.7179009847337,348727,20210714,20210718,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1198.0,1030.0,1,1,1
46055,ZA6,North West,ZA3,Nothern Cape,2021-07-14,2021-07-14,12,12,11,1758922.7039478216,788267.5242700848,202645,20210714,20210714,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,1469.0,292.0,1,1,1
46056,ZA9,Limpopo,ZA9,Limpopo,2021-07-14,2021-07-30,1,1,1,2040.7279038764807,2040.7279038764807,1423678,20210714,20210730,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1786.0,622.0,1,1,1
46057,ZA7,Gauteng,ZA7,Gauteng,2021-07-14,2021-07-16,4,4,4,535164.9490783677,127720.90237663189,800733,20210714,20210716,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,7996.0,6030.0,1,1,1
46058,ZA3,Nothern Cape,ZA1,Western Cape,2021-07-14,2021-07-15,2,2,2,1453920.2595216231,728265.369861613,169662,20210714,20210715,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,292.0,2901.0,1,1,1
46059,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-14,2021-07-16,1,1,1,225116.82096428188,26057.046931172004,149036,20210714,20210716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1198.0,1478.0,1,1,1
46060,ZA9,Limpopo,ZA6,North West,2021-07-14,2021-07-15,6,6,6,935594.5229601928,636577.1646684938,280547,20210714,20210715,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,1786.0,1515.0,1,1,1
46061,ZA6,North West,ZA7,Gauteng,2021-07-14,2021-07-14,72,70,70,11583360.720240235,5157075.875678206,1062521,20210714,20210714,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1469.0,7996.0,1,1,1
46062,ZA4,Free State,ZA4,Free State,2021-07-14,2021-07-28,1,1,1,148703.5281906596,148702.58998806312,1168450,20210714,20210728,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,540.0,649.0,1,1,1
46063,ZA1,Western Cape,ZA2,Eastern Cape,2021-07-14,2021-07-14,5,5,5,7352090.252343208,3892833.201508034,66658,20210714,20210714,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,3027.0,792.0,1,1,1
46065,ZA7,Gauteng,ZA1,Western Cape,2021-07-14,2021-07-15,3,3,3,4630561.500630016,3481922.302523327,161528,20210714,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,7996.0,2901.0,1,1,1
46066,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-14,2021-07-18,2,2,2,1942225.6431168844,1855405.9155661373,589917,20210714,20210718,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,792.0,511.0,1,1,1
46067,ZA5,KwaZulu-Natal,,,2021-07-14,2021-07-14,22,22,21,1919912.462012084,694730.2422733572,289196,20210714,20210714,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,389.0,,1,1,1
46069,ZA6,North West,ZA9,Limpopo,2021-07-14,2021-07-14,9,9,9,1948566.6332859823,669240.8795282762,110547,20210714,20210714,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1469.0,1786.0,1,1,1
46070,ZA9,Limpopo,ZA9,Limpopo,2021-07-14,2021-07-31,3,3,3,834145.0780046309,544412.4150896831,4367946,20210714,20210731,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1786.0,511.0,1,1,1
46071,ZA9,Limpopo,ZA9,Limpopo,2021-07-14,2021-07-16,6,6,6,2600670.1207526224,412546.5163753689,931872,20210714,20210716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1786.0,1950.0,1,1,1
46072,ZA8,Mpumalanga,ZA9,Limpopo,2021-07-14,2021-07-14,9,8,8,5010227.586990928,447831.6330404763,73180,20210714,20210714,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,1198.0,1786.0,1,1,1
46073,ZA4,Free State,ZA3,Nothern Cape,2021-07-14,2021-07-14,6,6,6,2609434.1640838413,401857.5051615306,49906,20210714,20210714,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,540.0,292.0,1,1,1
46074,ZA3,Nothern Cape,ZA1,Western Cape,2021-07-14,2021-07-18,1,1,1,789201.7974007209,789201.7974007209,282001,20210714,20210718,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,292.0,2158.0,1,1,1
46075,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-07-14,2021-07-15,1,1,1,1052672.4011726072,532207.968553295,59020,20210714,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,7996.0,490.0,1,1,1
46076,ZA9,Limpopo,ZA6,North West,2021-07-14,2021-07-14,8,8,8,1786007.6765369787,316613.53040175326,47796,20210714,20210714,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,1786.0,1469.0,1,1,1
46077,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-14,2021-07-14,1102,634,556,36367161.718043976,11530914.736978848,13996068,20210714,20210714,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,292.0,292.0,1,1,1
46078,ZA7,Gauteng,ZA3,Nothern Cape,2021-07-14,2021-07-15,2,2,2,2243144.5640282147,1120952.375910472,158220,20210714,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,7996.0,299.0,1,1,1
46079,ZA6,North West,ZA6,North West,2021-07-14,2021-07-15,824,824,824,15405630.915531706,6876900.053116766,38581375,20210714,20210715,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1469.0,1515.0,1,1,1
46080,ZA2,Eastern Cape,ZA1,Western Cape,2021-07-14,2021-07-14,8,7,7,7034997.450105582,3930181.207963069,113899,20210714,20210714,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,792.0,3027.0,1,1,1
46081,ZA2,Eastern Cape,ZA1,Western Cape,2021-07-14,2021-07-16,1,1,1,480514.5710916336,208434.0591788761,116479,20210714,20210716,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,792.0,3007.0,1,1,1
46082,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-14,2021-07-15,1,1,1,9203.191989677,4601.5959948385,35655,20210714,20210715,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1198.0,490.0,1,1,1
46083,ZA6,North West,ZA7,Gauteng,2021-07-14,2021-07-15,18,18,18,1593302.725041826,754066.2947417711,827489,20210714,20210715,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1469.0,7309.0,1,1,1
46084,ZA6,North West,ZA6,North West,2021-07-14,2021-07-18,1,1,1,20745.325943138465,8612.980637969808,392673,20210714,20210718,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1469.0,769.0,1,1,1
46085,ZA7,Gauteng,ZA9,Limpopo,2021-07-14,2021-07-14,13,13,13,7521409.120141466,3964270.892138405,223221,20210714,20210714,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,7996.0,1786.0,1,1,1
46086,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-14,2021-07-14,50,49,47,9802132.90044272,5150217.392532426,485768,20210714,20210714,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,7996.0,1198.0,1,1,1
46087,ZA9,Limpopo,ZA3,Nothern Cape,2021-07-14,2021-07-15,1,1,1,632656.5122441032,632653.632803632,78864,20210714,20210715,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.020299216875639643,0.3333333333333333,0.09958456723393624,0.6666666666666666,1786.0,299.0,1,1,1
46088,ZA7,Gauteng,ZA4,Free State,2021-07-14,2021-07-14,26,26,26,5720214.008666372,2082105.8488123612,433771,20210714,20210714,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,7996.0,540.0,1,1,1
46089,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-07-14,2021-07-15,1,1,1,185423.43414646285,64875.58677799746,17165,20210714,20210715,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,389.0,839.0,1,1,1
46090,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-07-14,2021-07-14,8,8,8,2047847.72886229,1176209.4302871388,95587,20210714,20210714,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,792.0,389.0,1,1,1
46091,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-14,2021-07-15,10,10,10,1091038.4218970784,503653.0844406984,445436,20210714,20210715,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1198.0,7309.0,1,1,1
46092,ZA5,KwaZulu-Natal,ZA4,Free State,2021-07-14,2021-07-14,1,1,1,400592.3697401564,146739.75528153076,5321,20210714,20210714,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,389.0,540.0,1,1,1
46093,ZA1,Western Cape,ZA9,Limpopo,2021-07-14,2021-07-14,1,1,1,3094005.48583604,1547307.553575469,25725,20210714,20210714,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,3027.0,1786.0,1,1,1
46094,ZA4,Free State,ZA4,Free State,2021-07-14,2021-07-15,781,781,781,14261583.69316604,5927242.008017413,36902489,20210714,20210715,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,540.0,570.0,1,1,1
46095,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-14,2021-07-15,411,411,411,6684972.540673386,2330309.026182711,19011638,20210714,20210715,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,292.0,299.0,1,1,1
