,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
43117,ZA7,Gauteng,ZA7,Gauteng,2021-07-03,2021-07-24,1,1,1,20805.79404045845,20795.807234074822,1805718,20210703,20210724,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,16102.0,3647.0,1,1,1
43118,ZA3,Nothern Cape,ZA4,Free State,2021-07-03,2021-07-03,3,3,3,744982.8921412756,556663.5179580546,51987,20210703,20210703,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,322.0,550.0,1,1,1
43119,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-03,2021-07-06,1,1,1,671425.7185938181,549408.7285349793,189928,20210703,20210706,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,16102.0,704.0,1,1,1
43120,ZA9,Limpopo,ZA7,Gauteng,2021-07-03,2021-07-09,1,1,1,920215.4068272364,446317.8281967415,500968,20210703,20210709,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1792.0,11709.0,1,1,1
43121,ZA7,Gauteng,ZA7,Gauteng,2021-07-03,2021-07-03,14186,8730,7573,394509198.90019184,130938593.3551618,214314391,20210703,20210703,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,16102.0,16102.0,1,1,1
43122,ZA1,Western Cape,ZA7,Gauteng,2021-07-03,2021-07-05,1,1,1,1260093.5875411185,1232455.551048753,235465,20210703,20210705,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2999.0,7545.0,1,1,1
43123,ZA7,Gauteng,ZA7,Gauteng,2021-07-03,2021-07-18,3,3,3,384435.3991451359,242399.9735071908,3820372,20210703,20210718,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,16102.0,4400.0,1,1,1
43124,ZA7,Gauteng,ZA2,Eastern Cape,2021-07-03,2021-07-03,1,1,1,2142921.4518211074,916962.5118236588,12659,20210703,20210703,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,16102.0,740.0,1,1,1
43126,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-07-03,2021-07-31,1,1,1,221355.5520092376,221355.5520092376,2357300,20210703,20210731,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1469.0,837.0,1,1,1
43127,ZA6,North West,ZA3,Nothern Cape,2021-07-03,2021-07-04,2,2,2,176305.19062138285,83944.64737176485,111440,20210703,20210704,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,1386.0,232.0,1,1,1
43128,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-03,2021-07-04,870,870,869,27983515.588060927,9634080.903710136,40850296,20210703,20210704,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1125.0,972.0,1,1,1
