,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
69512,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-10-23,2021-10-24,2,2,2,878259.8530240841,874668.2908824201,155396,20211023,20211024,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,88.0,18.0,1,1,1
69513,ZA9,Limpopo,ZA9,Limpopo,2021-10-23,2021-10-24,753,753,753,23038527.1820348,8111348.338014879,36166312,20211023,20211024,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,19.0,9.0,1,1,1
69514,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-23,2021-10-27,3,3,3,1629067.2111697784,1333072.9965884096,983588,20211023,20211027,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,88.0,68.0,1,1,1
69515,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-23,2021-10-26,4,4,4,7162827.885371924,6849967.803817712,985425,20211023,20211026,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,26.0,30.0,1,1,1
69516,ZA7,Gauteng,ZA6,North West,2021-10-23,2021-10-30,2,2,2,1462889.3107239497,520515.1414099311,1165962,20211023,20211030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,48.0,16.0,1,1,1
69517,ZA6,North West,ZA4,Free State,2021-10-23,2021-10-24,1,1,1,87106.62392909653,43680.10040878902,71675,20211023,20211024,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,37.0,14.0,1,1,1
69518,ZA9,Limpopo,ZA1,Western Cape,2021-10-23,2021-10-23,2,2,2,3038958.141761324,2944340.9571827287,56701,20211023,20211023,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,19.0,82.0,1,1,1
69519,ZA7,Gauteng,ZA7,Gauteng,2021-10-23,2021-10-30,2,2,2,256503.64868717373,86067.19036331272,1109323,20211023,20211030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,48.0,56.0,1,1,1
69520,ZA7,Gauteng,ZA9,Limpopo,2021-10-23,2021-10-31,1,1,1,398406.817852395,398406.817852395,735721,20211023,20211031,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,48.0,0.0,1,1,1
69521,ZA9,Limpopo,ZA7,Gauteng,2021-10-23,2021-10-24,10,10,10,9620625.990033004,2881693.638844434,439456,20211023,20211024,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,19.0,57.0,1,1,1
