,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
56707,ZA3,Nothern Cape,ZA4,Free State,2021-08-31,2021-09-01,3,3,3,400107.2892502517,195899.0231704563,99761,20210831,20210901,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,524.0,964.0,1,1,1
56708,ZA6,North West,ZA9,Limpopo,2021-08-31,2021-08-31,11,11,11,771305.390372108,463507.5998511656,201568,20210831,20210831,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,265.0,147.0,1,1,1
56709,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-31,2021-08-31,6638,4085,3594,222915018.99684736,74268629.71694927,101712481,20210831,20210831,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1805.0,1805.0,1,1,1
56710,ZA2,Eastern Cape,ZA4,Free State,2021-08-31,2021-08-31,1,1,1,178964.72065983596,178964.72065983596,48480,20210831,20210831,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1585.0,733.0,1,1,1
56711,ZA9,Limpopo,ZA7,Gauteng,2021-08-31,2021-08-31,22,22,21,7986703.51986808,4903514.957417896,265838,20210831,20210831,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,147.0,496.0,1,1,1
56712,ZA7,Gauteng,ZA1,Western Cape,2021-08-31,2021-08-31,7,7,7,12074992.687919777,8484101.01729782,125775,20210831,20210831,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,496.0,1221.0,1,1,1
56714,ZA6,North West,ZA4,Free State,2021-08-31,2021-08-31,7,7,7,607683.9723466426,385548.8257965555,83996,20210831,20210831,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,265.0,733.0,1,1,1
56715,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-08-31,2021-08-31,2,2,2,2563509.993435851,2092149.8694788408,98346,20210831,20210831,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1221.0,1805.0,1,1,1
56716,ZA9,Limpopo,ZA7,Gauteng,2021-08-31,2021-09-01,2,2,2,299992.5915264813,150264.67656556933,81526,20210831,20210901,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,147.0,794.0,1,1,1
56717,ZA1,Western Cape,,,2021-08-31,2021-08-31,13,12,11,255675.74363065316,75343.27551903242,186507,20210831,20210831,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1221.0,,1,1,1
