,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
80127,ZA4,Free State,ZA2,Eastern Cape,2021-12-04,2021-12-05,1,1,1,25797.91286252666,11086.389185409664,82350,20211204,20211205,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,327.0,192.0,1,1,1
80128,ZA1,Western Cape,ZA1,Western Cape,2021-12-04,2021-12-04,979,730,581,89991077.59111589,49151416.48841511,13872424,20211204,20211204,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1017.0,1017.0,1,1,1
80129,ZA4,Free State,ZA7,Gauteng,2021-12-04,2021-12-14,1,1,1,11079.846164391978,11079.846164391978,862250,20211204,20211214,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,327.0,8240.0,1,1,1
80130,ZA7,Gauteng,ZA8,Mpumalanga,2021-12-04,2021-12-07,1,1,1,267878.2827242764,133939.14136213818,226625,20211204,20211207,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,11609.0,545.0,1,1,1
80131,ZA1,Western Cape,ZA7,Gauteng,2021-12-04,2021-12-07,2,2,2,2277479.9020265434,2277479.055767741,449964,20211204,20211207,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1017.0,8445.0,1,1,1
80132,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-04,2021-12-04,1,1,1,9242307.021094566,860922.7953119134,5493,20211204,20211204,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,315.0,11609.0,1,1,1
80133,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-04,2021-12-10,1,1,1,1311587.3567094295,655685.3517034807,541365,20211204,20211210,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,315.0,2069.0,1,1,1
80134,ZA7,Gauteng,,,2021-12-04,2021-12-04,5,5,5,7397855.278903088,2610914.239980123,84332,20211204,20211204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,11609.0,,1,1,1
80136,ZA9,Limpopo,ZA7,Gauteng,2021-12-04,2021-12-05,3,3,3,674311.1241089468,518941.62186124665,232025,20211204,20211205,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,637.0,7942.0,1,1,1
80137,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-04,2021-12-06,1,1,1,2815535.554946021,655561.92203131,129447,20211204,20211206,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,315.0,356.0,1,1,1
80138,ZA7,Gauteng,,,2021-12-04,2021-12-08,1,1,1,1108597.4295084798,530310.8915407374,355542,20211204,20211208,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,11609.0,,1,1,1
80139,ZA1,Western Cape,ZA1,Western Cape,2021-12-04,2021-12-07,2,2,2,4221327.005001503,4221327.005001503,524348,20211204,20211207,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1017.0,805.0,1,1,1
80140,ZA6,North West,ZA3,Nothern Cape,2021-12-04,2021-12-04,1,1,1,100415.71787531915,49404.79028126979,10622,20211204,20211204,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,615.0,101.0,1,1,1
80141,ZA6,North West,ZA1,Western Cape,2021-12-04,2021-12-05,1,1,1,1621135.4839940525,1187937.2650862625,65186,20211204,20211205,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,615.0,807.0,1,1,1
80142,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-04,2021-12-05,11,11,11,2856158.554142281,1848888.509770804,741028,20211204,20211205,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,743.0,7942.0,1,1,1
80143,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-04,2021-12-07,1,1,1,990771.3592948716,990771.3592948716,243536,20211204,20211207,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1002.0,1396.0,1,1,1
80144,ZA3,Nothern Cape,ZA7,Gauteng,2021-12-04,2021-12-12,1,1,1,560819.5231809386,560819.5231809386,673300,20211204,20211212,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,101.0,16221.0,1,1,1
80146,ZA9,Limpopo,ZA6,North West,2021-12-04,2021-12-06,1,1,1,912395.5511628208,657101.8679732087,169142,20211204,20211206,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,637.0,144.0,1,1,1
80148,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-04,2021-12-05,5,5,5,5386253.6971802525,5096976.934041002,218197,20211204,20211205,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,315.0,807.0,1,1,1
80149,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-04,2021-12-04,6,6,5,5194996.382034745,3045995.2341936,122343,20211204,20211204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,11609.0,1002.0,1,1,1
80150,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-04,2021-12-30,1,1,1,100362.42291827548,100362.42291827548,2227239,20211204,20211230,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,101.0,343.0,1,1,1
80151,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-04,2021-12-05,44,44,44,3187951.915536267,2574229.514492349,2840483,20211204,20211205,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,743.0,387.0,1,1,1
80152,ZA7,Gauteng,ZA7,Gauteng,2021-12-04,2021-12-06,17,17,17,12148371.1896702,2675234.992340274,2710841,20211204,20211206,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,11609.0,4492.0,1,1,1
