,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
80521,ZA9,Limpopo,ZA7,Gauteng,2021-12-06,2021-12-10,2,2,2,642264.4798118118,465117.0912886111,616223,20211206,20211210,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,186.0,9258.0,1,1,1
80522,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-12-06,2021-12-18,1,1,1,2302906.3560248697,495736.233411742,1090459,20211206,20211218,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,635.0,3431.0,1,1,1
80523,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-06,2021-12-07,26,26,26,2344179.5249804435,762504.555567214,1580931,20211206,20211207,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,36.0,88.0,1,1,1
80524,ZA4,Free State,ZA4,Free State,2021-12-06,2021-12-06,72,59,50,2807276.069898152,2202568.921758768,997752,20211206,20211206,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,115.0,115.0,1,1,1
80525,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-12-06,2021-12-06,1,1,1,145726.11575560985,145726.11575560985,45983,20211206,20211206,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,78.0,635.0,1,1,1
80526,ZA9,Limpopo,ZA9,Limpopo,2021-12-06,2021-12-08,1,1,1,637093.9608288447,15070.63797865628,192869,20211206,20211208,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,186.0,858.0,1,1,1
80527,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-06,2021-12-09,2,2,2,1279670.2147755348,1262064.6809687223,546846,20211206,20211209,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,78.0,941.0,1,1,1
80528,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-06,2021-12-07,2,2,2,628730.7428359922,314536.6827746699,99415,20211206,20211207,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,339.0,8445.0,1,1,1
80529,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-06,2021-12-08,1,1,1,204006.88922142432,204006.88922142432,138781,20211206,20211208,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,36.0,135.0,1,1,1
80530,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-12-06,2021-12-06,4,4,4,3415230.7593318354,2397427.5439503165,85823,20211206,20211206,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,635.0,4492.0,1,1,1
