,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
7519,ZA7,Gauteng,ZA7,Gauteng,2021-01-25,2021-01-26,8416,8416,8415,214770665.6095365,81353580.59566467,382750337,20210125,20210126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1193.0,1333.0,1,1,1
7520,ZA1,Western Cape,ZA1,Western Cape,2021-01-25,2021-01-26,4080,4080,4080,117624291.00891884,48041930.40108097,189692593,20210125,20210126,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,235.0,366.0,1,1,1
7521,ZA1,Western Cape,ZA7,Gauteng,2021-01-25,2021-01-26,15,15,15,31939672.36424237,19456360.76016968,831528,20210125,20210126,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,235.0,1333.0,1,1,1
7522,ZA1,Western Cape,ZA7,Gauteng,2021-01-25,2021-01-25,44,44,44,93937804.45402952,55985541.341066286,1370983,20210125,20210125,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,235.0,1193.0,1,1,1
7523,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-01-25,2021-01-25,8,8,8,5671150.824144006,1746901.8607053012,156798,20210125,20210125,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1573.0,124.0,1,1,1
7524,ZA7,Gauteng,ZA6,North West,2021-01-25,2021-01-26,51,51,51,8386933.745869868,3941247.265209178,2070385,20210125,20210126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1193.0,357.0,1,1,1
7525,ZA9,Limpopo,ZA7,Gauteng,2021-01-25,2021-01-25,84,83,83,35401552.9576112,18276692.249255423,1763035,20210125,20210125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,297.0,1193.0,1,1,1
7526,ZA6,North West,ZA8,Mpumalanga,2021-01-25,2021-01-26,2,2,2,1007870.7020545074,765965.430118365,134037,20210125,20210126,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,157.0,509.0,1,1,1
7527,ZA3,Nothern Cape,ZA6,North West,2021-01-25,2021-01-26,8,8,8,4736289.52721167,1278344.3956302009,289249,20210125,20210126,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,124.0,357.0,1,1,1
7528,ZA9,Limpopo,ZA8,Mpumalanga,2021-01-25,2021-01-26,10,10,10,1331930.1497258395,577852.3974903092,338725,20210125,20210126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,297.0,509.0,1,1,1
7529,ZA3,Nothern Cape,ZA1,Western Cape,2021-01-25,2021-01-25,14,14,14,14788953.055799091,5221011.764219165,324302,20210125,20210125,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,124.0,235.0,1,1,1
7530,ZA6,North West,ZA4,Free State,2021-01-25,2021-01-25,66,66,60,8656039.457782103,4004809.1665790672,474237,20210125,20210125,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,157.0,326.0,1,1,1
7531,ZA4,Free State,ZA6,North West,2021-01-25,2021-01-25,56,56,53,9920951.90575434,4383699.754315075,650204,20210125,20210125,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,326.0,157.0,1,1,1
7532,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-01-25,2021-01-30,1,1,1,1374979.094007092,174664.0580779075,407339,20210125,20210130,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,124.0,100.0,1,1,1
7533,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-01-25,2021-01-25,15580,9031,7357,581418259.6412057,181582590.1310897,113331207,20210125,20210125,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1573.0,1573.0,1,1,1
7534,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-25,2021-01-25,8657,4774,3844,391261284.30598897,98737206.59303606,62866042,20210125,20210125,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,124.0,124.0,1,1,1
7535,ZA9,Limpopo,ZA9,Limpopo,2021-01-25,2021-01-26,1014,1014,1014,36287542.10639542,12903239.61433112,42762878,20210125,20210126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,297.0,725.0,1,1,1
7536,ZA8,Mpumalanga,ZA7,Gauteng,2021-01-25,2021-01-25,223,222,220,54977417.47660494,25645755.4308255,3174810,20210125,20210125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,522.0,1193.0,1,1,1
7537,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-25,2021-01-26,1383,1383,1383,44402448.10178237,14936219.34922186,60596690,20210125,20210126,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,124.0,307.0,1,1,1
7538,ZA7,Gauteng,ZA4,Free State,2021-01-25,2021-01-25,231,229,224,38446241.31438936,16695811.374390405,1836499,20210125,20210125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1193.0,326.0,1,1,1
7539,ZA7,Gauteng,ZA4,Free State,2021-01-25,2021-01-26,26,26,26,11593508.65536934,2001363.640286277,1102403,20210125,20210126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1193.0,295.0,1,1,1
7540,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-01-25,2021-01-27,7,7,7,2891764.6895494587,363310.50544810726,1045791,20210125,20210127,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,522.0,661.0,1,1,1
7541,ZA4,Free State,ZA3,Nothern Cape,2021-01-25,2021-01-25,30,30,30,15425699.356649648,5375400.357886307,423155,20210125,20210125,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,326.0,124.0,1,1,1
7542,ZA1,Western Cape,ZA9,Limpopo,2021-01-25,2021-01-25,1,1,1,1399797.32016602,1367279.3633850175,39171,20210125,20210125,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.48495156727992644,0.8888888888888888,-0.020299216875639643,0.3333333333333333,235.0,297.0,1,1,1
7543,ZA7,Gauteng,ZA8,Mpumalanga,2021-01-25,2021-01-25,241,238,237,57342527.38516085,29312431.846819643,2912706,20210125,20210125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1193.0,522.0,1,1,1
7544,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-01-25,2021-01-26,440,440,440,17492516.86689748,4756570.694194364,19136575,20210125,20210126,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,124.0,70.0,1,1,1
7545,ZA7,Gauteng,ZA2,Eastern Cape,2021-01-25,2021-01-26,4,4,4,5168600.874292537,3188436.6658642585,326321,20210125,20210126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1193.0,307.0,1,1,1
7546,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-01-25,2021-01-26,1173,1173,1173,36541148.325568594,15424482.040828845,53017872,20210125,20210126,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,522.0,509.0,1,1,1
7547,ZA1,Western Cape,ZA1,Western Cape,2021-01-25,2021-01-25,29475,17588,14061,1237915784.0116532,348376309.4682835,176694814,20210125,20210125,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,235.0,235.0,1,1,1
7548,ZA9,Limpopo,ZA4,Free State,2021-01-25,2021-01-25,1,1,1,973949.352598484,483641.7448201665,44999,20210125,20210125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,297.0,326.0,1,1,1
7549,ZA9,Limpopo,ZA9,Limpopo,2021-01-25,2021-01-25,6426,3491,2763,279096057.38429475,80310965.2499973,46940269,20210125,20210125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,297.0,297.0,1,1,1
7550,ZA9,Limpopo,ZA6,North West,2021-01-25,2021-01-25,17,17,17,4615185.391106462,2380364.1031583287,285897,20210125,20210125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,297.0,157.0,1,1,1
7551,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-01-25,2021-01-25,22,18,16,6915080.981400625,3218150.211559234,264127,20210125,20210125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,522.0,1573.0,1,1,1
7552,ZA8,Mpumalanga,ZA4,Free State,2021-01-25,2021-01-25,2,2,2,786761.3811646499,375380.81460344687,41469,20210125,20210125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,522.0,326.0,1,1,1
7553,ZA4,Free State,ZA9,Limpopo,2021-01-25,2021-01-25,3,3,3,3777163.61148913,1340622.684936816,91577,20210125,20210125,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,326.0,297.0,1,1,1
