,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
83699,ZA1,Western Cape,ZA1,Western Cape,2021-12-24,2021-12-27,1,1,1,1777144.3456469777,1777144.3456469777,259200,20211224,20211227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,4637.0,645.0,1,1,1
83700,ZA9,Limpopo,ZA7,Gauteng,2021-12-24,2021-12-25,2,2,2,1330056.5517599375,385668.93018171965,135084,20211224,20211225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,697.0,2769.0,1,1,1
83701,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-24,2021-12-27,1,1,1,1888260.0416803304,944130.0208401652,255432,20211224,20211227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,2102.0,841.0,1,1,1
83702,ZA7,Gauteng,ZA7,Gauteng,2021-12-24,2021-12-24,967,793,683,84074517.36539157,50970632.99304743,14441592,20211224,20211224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3396.0,3396.0,1,1,1
83703,ZA4,Free State,ZA2,Eastern Cape,2021-12-24,2021-12-24,1,1,1,845332.2773682256,504050.82696860726,11013,20211224,20211224,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,954.0,2102.0,1,1,1
83704,ZA7,Gauteng,ZA6,North West,2021-12-24,2021-12-24,9,9,9,2447264.376588821,1501797.3672634242,188250,20211224,20211224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,3396.0,906.0,1,1,1
83705,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-24,2021-12-26,1,1,1,78195.27285134525,78195.27285134525,168468,20211224,20211226,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,755.0,225.0,1,1,1
83706,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-24,2021-12-25,2,2,2,3697050.11712862,3697050.11712862,155742,20211224,20211225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,4637.0,1719.0,1,1,1
83707,ZA6,North West,ZA7,Gauteng,2021-12-24,2021-12-26,1,1,1,242550.7993974039,242550.7993974039,230648,20211224,20211226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,906.0,956.0,1,1,1
83708,ZA7,Gauteng,ZA4,Free State,2021-12-24,2021-12-24,11,11,11,2614391.535204308,1538980.8889589626,184031,20211224,20211224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,3396.0,954.0,1,1,1
83709,ZA9,Limpopo,ZA7,Gauteng,2021-12-24,2021-12-26,1,1,1,304372.67827652924,304372.67827652924,239737,20211224,20211226,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,697.0,956.0,1,1,1
83710,ZA7,Gauteng,ZA7,Gauteng,2021-12-24,2021-12-27,2,2,2,2708820.3897842863,2708820.3897842863,513124,20211224,20211227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3396.0,841.0,1,1,1
83711,ZA7,Gauteng,ZA2,Eastern Cape,2021-12-24,2021-12-29,1,1,1,1737157.5737397568,868578.7868698784,475479,20211224,20211229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,3396.0,943.0,1,1,1
