,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
9293,ZA4,Free State,ZA4,Free State,2021-02-03,2021-02-08,1,1,1,15210.418317210231,9846.868802076384,426711,20210203,20210208,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,214.0,88.0,1,1,1
9294,ZA6,North West,ZA7,Gauteng,2021-02-03,2021-02-04,9,9,9,711527.9652281998,401937.43259266735,375472,20210203,20210204,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,240.0,908.0,1,1,1
9295,ZA8,Mpumalanga,ZA9,Limpopo,2021-02-03,2021-02-22,1,1,1,141578.90268668058,141578.90268668058,1586417,20210203,20210222,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,399.0,51.0,1,1,1
9296,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-02-03,2021-02-19,1,1,1,168264.34697506658,168232.81379612343,1375003,20210203,20210219,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1044.0,331.0,1,1,1
9297,ZA4,Free State,ZA4,Free State,2021-02-03,2021-02-09,1,1,1,2441.52367101488,2441.52367101488,537910,20210203,20210209,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,214.0,98.0,1,1,1
9298,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-02-03,2021-02-04,1,1,1,155322.39991344037,77661.19995672019,65839,20210203,20210204,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,148.0,973.0,1,1,1
9299,ZA9,Limpopo,ZA9,Limpopo,2021-02-03,2021-02-07,1,1,1,13298.998519862524,13090.477644243563,326112,20210203,20210207,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,233.0,248.0,1,1,1
9300,ZA7,Gauteng,ZA7,Gauteng,2021-02-03,2021-02-04,1515,1515,1515,23275035.23856345,12911788.519313952,80963486,20210203,20210204,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1049.0,908.0,1,1,1
9301,ZA9,Limpopo,ZA9,Limpopo,2021-02-03,2021-02-20,1,1,1,183214.00714306047,4986.481133035191,1460296,20210203,20210220,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,233.0,110.0,1,1,1
9302,ZA4,Free State,ZA4,Free State,2021-02-03,2021-02-03,392,239,192,9701517.028216183,2552619.0920757414,4945992,20210203,20210203,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,214.0,214.0,1,1,1
