,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
40494,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-19,2021-06-20,791,791,791,28289381.438874524,8307241.394634701,32872235,20210619,20210620,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,516.0,561.0,1,1,1
40495,ZA9,Limpopo,ZA9,Limpopo,2021-06-19,2021-06-20,980,980,980,40032801.84146218,12379618.948087094,38990629,20210619,20210620,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,471.0,408.0,1,1,1
40496,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-06-19,2021-06-19,12,12,10,12303487.97114741,5602820.47565275,153612,20210619,20210619,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,580.0,8414.0,1,1,1
40497,ZA4,Free State,ZA4,Free State,2021-06-19,2021-06-19,2187,1168,979,84869403.10274178,22235446.71212723,24368265,20210619,20210619,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,520.0,520.0,1,1,1
40498,ZA4,Free State,ZA5,KwaZulu-Natal,2021-06-19,2021-06-19,6,6,6,2747899.4189650663,1258562.5792607614,96133,20210619,20210619,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,520.0,580.0,1,1,1
40499,ZA6,North West,ZA7,Gauteng,2021-06-19,2021-06-21,2,2,2,492814.6693558021,236388.03305056007,276456,20210619,20210621,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,842.0,6294.0,1,1,1
40500,ZA6,North West,ZA7,Gauteng,2021-06-19,2021-06-19,77,76,74,11383600.305382282,5618211.499440549,702521,20210619,20210619,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,842.0,8414.0,1,1,1
40502,ZA2,Eastern Cape,,,2021-06-19,2021-06-19,3,3,3,1417771.954334987,258456.5650658256,52424,20210619,20210619,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,444.0,,1,1,1
40503,ZA7,Gauteng,ZA7,Gauteng,2021-06-19,2021-06-28,2,2,2,242093.63787826663,161309.12321677752,1603181,20210619,20210628,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,8414.0,8443.0,1,1,1
40504,ZA1,Western Cape,ZA7,Gauteng,2021-06-19,2021-06-19,7,7,7,13751596.94436911,8849428.62851792,137033,20210619,20210619,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1542.0,8414.0,1,1,1
