,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
58987,ZA4,Free State,ZA6,North West,2021-09-09,2021-09-09,9,9,9,2144830.0684233624,590116.4563625951,67504,20210909,20210909,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,588.0,282.0,1,1,1
58988,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-09,2021-09-23,1,1,1,713901.5401577455,118241.21577968755,1279983,20210909,20210923,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1225.0,616.0,1,1,1
58989,ZA1,Western Cape,ZA1,Western Cape,2021-09-09,2021-09-20,1,1,1,32410.814409224597,16205.407204612296,940207,20210909,20210920,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1483.0,161.0,1,1,1
58990,ZA3,Nothern Cape,ZA6,North West,2021-09-09,2021-09-10,4,4,4,2287423.051315076,626809.6608867935,232842,20210909,20210910,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,446.0,391.0,1,1,1
58991,ZA7,Gauteng,ZA4,Free State,2021-09-09,2021-09-16,1,1,1,501233.5304150732,290993.3469790763,621938,20210909,20210916,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,568.0,488.0,1,1,1
58992,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-09-09,2021-09-19,1,1,1,218433.9174887948,218433.16274042832,805544,20210909,20210919,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1225.0,148.0,1,1,1
58993,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-09,2021-09-13,3,3,3,1150331.963351566,430511.4285129741,1025560,20210909,20210913,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1225.0,601.0,1,1,1
58994,ZA9,Limpopo,ZA9,Limpopo,2021-09-09,2021-09-12,2,2,2,2027196.9227977828,1213533.371650803,503268,20210909,20210912,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,119.0,47.0,1,1,1
58995,ZA9,Limpopo,ZA7,Gauteng,2021-09-09,2021-09-09,24,24,24,11619097.6899902,6234748.407192605,447209,20210909,20210909,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,119.0,568.0,1,1,1
58996,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-09,2021-09-10,944,944,944,18743091.073107097,7990988.520642689,40613075,20210909,20210910,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,438.0,213.0,1,1,1
58997,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-09,2021-09-30,1,1,1,553817.9217532272,106617.4177373011,1778953,20210909,20210930,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,438.0,79.0,1,1,1
58998,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-09-09,2021-09-10,439,439,439,11826404.25451552,4050964.957890604,18158840,20210909,20210910,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,446.0,357.0,1,1,1
58999,ZA9,Limpopo,ZA9,Limpopo,2021-09-09,2021-09-09,3240,1843,1580,106577631.37583208,31976060.781432983,40159347,20210909,20210909,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,119.0,119.0,1,1,1
59000,ZA6,North West,ZA7,Gauteng,2021-09-09,2021-09-09,72,71,71,7553503.141658414,4030401.1549076927,996751,20210909,20210909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,282.0,568.0,1,1,1
59001,ZA9,Limpopo,ZA6,North West,2021-09-09,2021-09-12,1,1,1,163615.7569316784,91569.49422780596,224811,20210909,20210912,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,119.0,160.0,1,1,1
59002,ZA8,Mpumalanga,ZA7,Gauteng,2021-09-09,2021-09-10,13,13,13,3255154.05792034,1197228.7435836168,391983,20210909,20210910,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,438.0,549.0,1,1,1
59003,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-09-09,2021-09-09,1,1,1,621585.4151289004,619772.9566709457,19195,20210909,20210909,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,1225.0,446.0,1,1,1
59004,ZA7,Gauteng,ZA7,Gauteng,2021-09-09,2021-09-12,4,4,4,1073277.643930343,212194.7594981996,1125299,20210909,20210912,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,568.0,317.0,1,1,1
59005,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-09-09,2021-09-10,1,1,1,66191.2924354146,32873.528160674265,25863,20210909,20210910,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,438.0,1350.0,1,1,1
59006,ZA9,Limpopo,ZA9,Limpopo,2021-09-09,2021-09-23,2,2,2,1471265.8721191986,474327.94803548016,2416179,20210909,20210923,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,119.0,44.0,1,1,1
59007,ZA7,Gauteng,ZA7,Gauteng,2021-09-09,2021-09-11,5,5,5,383558.2783907293,40896.18918426505,788480,20210909,20210911,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,568.0,433.0,1,1,1
59008,ZA7,Gauteng,ZA7,Gauteng,2021-09-09,2021-09-22,1,1,1,80753.9823507922,80753.9823507922,1177707,20210909,20210922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,568.0,324.0,1,1,1
59009,ZA1,Western Cape,ZA2,Eastern Cape,2021-09-09,2021-09-10,3,3,3,4676856.601849314,2114718.103079779,164042,20210909,20210910,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1483.0,960.0,1,1,1
59010,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-09,2021-09-09,3977,2305,2036,112551207.5449809,34860394.283147365,53570730,20210909,20210909,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1119.0,1119.0,1,1,1
59011,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-09-09,2021-09-09,1271,731,629,41019861.179508224,11452841.8319234,16802363,20210909,20210909,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,446.0,446.0,1,1,1
59012,ZA6,North West,ZA9,Limpopo,2021-09-09,2021-09-09,10,10,10,831058.7169780378,429261.0721038572,104530,20210909,20210909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,282.0,119.0,1,1,1
59013,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-09-09,2021-09-09,11,11,11,9202573.564646842,5331310.971275071,245326,20210909,20210909,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,568.0,1225.0,1,1,1
59014,ZA3,Nothern Cape,ZA1,Western Cape,2021-09-09,2021-09-09,1,1,1,693216.3277663741,205052.12766909268,21903,20210909,20210909,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,446.0,1483.0,1,1,1
59016,ZA5,KwaZulu-Natal,,,2021-09-09,2021-09-09,29,29,28,3366485.8336356697,443588.88121812046,613416,20210909,20210909,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,1225.0,,1,1,1
59017,ZA8,Mpumalanga,ZA7,Gauteng,2021-09-09,2021-09-09,61,61,61,13794682.190153548,6397625.216420072,894622,20210909,20210909,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,438.0,568.0,1,1,1
59018,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-09,2021-09-12,3,3,3,1168707.738117438,1146939.1244529572,766647,20210909,20210912,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1225.0,1106.0,1,1,1
59019,ZA1,Western Cape,ZA1,Western Cape,2021-09-09,2021-09-10,2373,2373,2373,58895981.48441473,25375729.617692634,105768849,20210909,20210910,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1483.0,1283.0,1,1,1
59020,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-09-09,2021-09-15,1,1,1,301113.9190584797,301113.9190584797,514525,20210909,20210915,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1225.0,413.0,1,1,1
59021,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-09,2021-09-21,1,1,1,110911.43453376045,110910.03204927695,1023476,20210909,20210921,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1225.0,595.0,1,1,1
59022,ZA3,Nothern Cape,ZA6,North West,2021-09-09,2021-09-09,9,9,9,2443047.1878958875,1127284.1501446024,174406,20210909,20210909,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,446.0,282.0,1,1,1
59023,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-09,2021-09-10,1394,1394,1394,29620260.50525251,10089830.614376992,59498543,20210909,20210910,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1119.0,960.0,1,1,1
59024,ZA7,Gauteng,ZA6,North West,2021-09-09,2021-09-22,1,1,1,144216.00810106058,128154.30636930068,1056614,20210909,20210922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,568.0,214.0,1,1,1
59025,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-09,2021-09-14,1,1,1,135959.07562062787,135959.07562062787,465010,20210909,20210914,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1119.0,663.0,1,1,1
59026,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-09,2021-09-17,2,2,2,602919.2199347843,134372.94381916383,1272132,20210909,20210917,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,438.0,222.0,1,1,1
59027,ZA6,North West,ZA8,Mpumalanga,2021-09-09,2021-09-09,2,2,2,362868.0538975028,358747.76519828633,31579,20210909,20210909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,282.0,438.0,1,1,1
59028,ZA9,Limpopo,ZA6,North West,2021-09-09,2021-09-26,1,1,1,576786.2861763876,270459.611785264,1409871,20210909,20210926,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,119.0,81.0,1,1,1
59029,ZA2,Eastern Cape,ZA1,Western Cape,2021-09-09,2021-09-10,2,2,2,4158295.240337605,1328198.6172686564,145559,20210909,20210910,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1119.0,1283.0,1,1,1
59030,ZA8,Mpumalanga,ZA9,Limpopo,2021-09-09,2021-09-13,1,1,1,793413.7976082043,51297.70137621923,313806,20210909,20210913,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,438.0,15.0,1,1,1
59032,ZA2,Eastern Cape,ZA3,Nothern Cape,2021-09-09,2021-09-09,1,1,1,487810.932717065,146612.58869220884,29128,20210909,20210909,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04666754827373582,0.2222222222222222,0.09958456723393624,0.6666666666666666,1119.0,446.0,1,1,1
59033,ZA1,Western Cape,ZA1,Western Cape,2021-09-09,2021-09-30,1,1,1,117255.49843778866,117255.49843778866,1779582,20210909,20210930,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1483.0,363.0,1,1,1
59034,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-09-09,2021-09-10,5,5,5,3179011.94862823,2450384.076203762,290862,20210909,20210910,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1225.0,549.0,1,1,1
59035,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-09-09,2021-09-09,10,10,10,2211584.7762062624,1103297.227761065,220478,20210909,20210909,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1119.0,1225.0,1,1,1
59036,ZA1,Western Cape,ZA1,Western Cape,2021-09-09,2021-09-12,1,1,1,800798.6098682112,800798.6098682112,213157,20210909,20210912,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1483.0,721.0,1,1,1
59037,ZA6,North West,ZA6,North West,2021-09-09,2021-09-09,2414,1417,1222,73694007.90909299,23763930.561796494,30677424,20210909,20210909,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,282.0,282.0,1,1,1
59038,ZA1,Western Cape,ZA7,Gauteng,2021-09-09,2021-09-09,9,9,9,17993983.954444405,11148264.705211053,115157,20210909,20210909,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1483.0,568.0,1,1,1
59039,ZA1,Western Cape,ZA1,Western Cape,2021-09-09,2021-09-09,6729,4183,3619,200527507.35535055,62401850.223648205,91081675,20210909,20210909,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1483.0,1483.0,1,1,1
59040,ZA7,Gauteng,ZA4,Free State,2021-09-09,2021-09-09,35,35,33,5527063.859280018,2403461.4560679,401256,20210909,20210909,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,568.0,588.0,1,1,1
59041,ZA1,Western Cape,,,2021-09-09,2021-09-09,19,19,19,529626.1477607411,240082.67474515236,401399,20210909,20210909,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1483.0,,1,1,1
59043,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-09,2021-09-10,2681,2681,2681,53892160.874322645,21743379.665040813,115274154,20210909,20210910,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1225.0,1350.0,1,1,1
59044,ZA4,Free State,ZA5,KwaZulu-Natal,2021-09-09,2021-09-09,9,9,9,6108508.493238266,2741513.768126741,142618,20210909,20210909,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,588.0,1225.0,1,1,1
