,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
69760,ZA7,Gauteng,ZA3,Nothern Cape,2021-10-24,2021-10-28,1,1,1,1070807.3770329286,533519.6350370001,396896,20211024,20211028,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,57.0,38.0,1,1,1
69761,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-10-24,2021-10-25,495,495,495,12748125.724877516,6035058.068937503,31076747,20211024,20211025,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,18.0,6.0,1,1,1
69762,ZA1,Western Cape,ZA1,Western Cape,2021-10-24,2021-10-28,6,6,6,4592677.707480491,4097524.780428072,2042960,20211024,20211028,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,57.0,78.0,1,1,1
69763,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-24,2021-10-27,3,3,3,2280722.854384538,2254663.6909092763,765417,20211024,20211027,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,69.0,68.0,1,1,1
69764,ZA7,Gauteng,ZA2,Eastern Cape,2021-10-24,2021-10-27,1,1,1,2143689.8493511807,2143689.8493511807,197176,20211024,20211027,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,57.0,34.0,1,1,1
69765,ZA6,North West,ZA7,Gauteng,2021-10-24,2021-10-29,1,1,1,90730.34473850962,90136.2226693419,415909,20211024,20211029,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,18.0,161.0,1,1,1
69766,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-24,2021-10-29,1,1,1,176557.31013004924,176501.99407361646,407555,20211024,20211029,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,28.0,31.0,1,1,1
69767,ZA3,Nothern Cape,ZA7,Gauteng,2021-10-24,2021-10-25,3,3,3,2834345.741023628,1175425.595553069,112996,20211024,20211025,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,31.0,44.0,1,1,1
69768,ZA6,North West,ZA6,North West,2021-10-24,2021-10-24,805,587,499,23357238.32530428,9580492.21680565,9509759,20211024,20211024,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,18.0,18.0,1,1,1
69769,ZA1,Western Cape,ZA1,Western Cape,2021-10-24,2021-10-29,1,1,1,264436.919606052,125274.44209960032,434740,20211024,20211029,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,57.0,64.0,1,1,1
69770,ZA7,Gauteng,ZA9,Limpopo,2021-10-24,2021-10-25,8,8,8,3729777.7979669073,2335147.1582786664,539995,20211024,20211025,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,57.0,3.0,1,1,1
69771,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-10-24,2021-10-24,7,7,5,6210622.359933796,3407681.3174454346,49249,20211024,20211024,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,57.0,69.0,1,1,1
69772,ZA3,Nothern Cape,ZA6,North West,2021-10-24,2021-10-24,5,5,5,501083.5592978381,387441.059809815,82661,20211024,20211024,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,31.0,18.0,1,1,1
69773,ZA7,Gauteng,ZA4,Free State,2021-10-24,2021-10-26,2,2,2,1198227.742088339,599115.0474430779,325080,20211024,20211026,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,57.0,53.0,1,1,1
69774,ZA3,Nothern Cape,ZA7,Gauteng,2021-10-24,2021-10-24,6,6,5,4275527.872833672,2876902.183205405,46267,20211024,20211024,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,31.0,57.0,1,1,1
69775,ZA7,Gauteng,ZA2,Eastern Cape,2021-10-24,2021-10-24,3,3,3,5446287.555769742,2764999.96118982,32221,20211024,20211024,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,57.0,28.0,1,1,1
69776,ZA8,Mpumalanga,ZA7,Gauteng,2021-10-24,2021-10-24,36,36,35,7515886.648821465,4208455.016914918,349155,20211024,20211024,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,18.0,57.0,1,1,1
69777,ZA3,Nothern Cape,ZA7,Gauteng,2021-10-24,2021-10-30,1,1,1,503863.347825749,503863.347825749,514348,20211024,20211030,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,31.0,56.0,1,1,1
69778,ZA5,KwaZulu-Natal,ZA4,Free State,2021-10-24,2021-10-25,1,1,1,518866.16326974856,346271.09114434145,51103,20211024,20211025,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,69.0,5.0,1,1,1
69779,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-24,2021-10-25,225,225,225,3987974.2456311528,1923753.463546493,13942848,20211024,20211025,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,31.0,11.0,1,1,1
