,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
82569,ZA5,KwaZulu-Natal,,,2021-12-17,2021-12-17,54,53,52,12190036.851119108,1733103.9150875637,988432,20211217,20211217,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,1.0,,1,1,1
82571,ZA6,North West,ZA6,North West,2021-12-17,2021-12-17,63,55,47,3406972.9638147256,1576190.3475238043,749558,20211217,20211217,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,-50.0,-50.0,1,1,1
82572,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-17,2021-12-18,1,1,1,819835.0123027114,409917.5061513557,66889,20211217,20211218,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,2.0,3431.0,1,1,1
82573,ZA1,Western Cape,ZA1,Western Cape,2021-12-17,2021-12-17,854,656,543,80316251.45182303,48303526.81784326,12678393,20211217,20211217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1.0,1.0,1,1,1
82574,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-17,2021-12-17,9,9,9,6195377.633082968,3969140.848385274,184923,20211217,20211217,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,38.0,1.0,1,1,1
82575,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-12-17,2021-12-19,1,1,1,1105993.085638424,610607.4059909885,160213,20211217,20211219,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1.0,3582.0,1,1,1
82576,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-17,2021-12-17,90,66,59,6588360.988852632,3186842.524114486,1052285,20211217,20211217,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,2.0,2.0,1,1,1
82577,ZA7,Gauteng,ZA7,Gauteng,2021-12-17,2021-12-18,637,637,637,47705348.99885354,28715319.11803392,33395977,20211217,20211218,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,38.0,3431.0,1,1,1
82579,ZA1,Western Cape,,,2021-12-17,2021-12-17,7,7,6,4825654.434465078,2294560.946127401,205836,20211217,20211217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1.0,,1,1,1
82580,ZA1,Western Cape,ZA1,Western Cape,2021-12-17,2021-12-21,4,4,4,4239992.723601053,2842753.107352782,1364803,20211217,20211221,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1.0,3324.0,1,1,1
82581,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-17,2021-12-17,31,26,21,1050628.456839331,759775.1068559013,238608,20211217,20211217,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,0.0,0.0,1,1,1
82582,ZA6,North West,ZA9,Limpopo,2021-12-17,2021-12-17,2,2,2,628569.0806121551,628569.0806121551,38105,20211217,20211217,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,-50.0,7.0,1,1,1
82583,ZA4,Free State,ZA4,Free State,2021-12-17,2021-12-18,42,42,42,3453407.790957618,2518234.944485938,2511605,20211217,20211218,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1.0,1060.0,1,1,1
82585,ZA1,Western Cape,ZA1,Western Cape,2021-12-17,2021-12-18,404,404,403,50612452.68030208,37768443.03909636,21396412,20211217,20211218,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1.0,2959.0,1,1,1
82586,ZA8,Mpumalanga,ZA1,Western Cape,2021-12-17,2021-12-18,1,1,1,10548276.036378331,6494202.282538284,86932,20211217,20211218,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,2.0,2959.0,1,1,1
82587,ZA1,Western Cape,ZA8,Mpumalanga,2021-12-17,2021-12-17,2,2,2,6380792.480065465,3298619.589447797,76358,20211217,20211217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,1.0,2.0,1,1,1
82588,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-17,2021-12-17,9,9,9,16451017.178863913,6364093.711536959,130203,20211217,20211217,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,0.0,1.0,1,1,1
82589,ZA7,Gauteng,ZA9,Limpopo,2021-12-17,2021-12-26,1,1,1,266886.1270635568,256679.7080788956,754380,20211217,20211226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,38.0,160.0,1,1,1
82590,ZA5,KwaZulu-Natal,,,2021-12-17,2021-12-20,1,1,1,11507.8744052674,11507.8744052674,256657,20211217,20211220,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,1.0,,1,1,1
82591,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-17,2021-12-18,54,54,54,2802269.5577736883,1118958.1992830443,3339456,20211217,20211218,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,2.0,622.0,1,1,1
82592,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-17,2021-12-20,1,1,1,1311247.2737347907,655685.3517034807,290128,20211217,20211220,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,0.0,1630.0,1,1,1
82593,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-17,2021-12-18,88,88,88,8863068.1014477,8363002.240592511,5711144,20211217,20211218,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,0.0,1566.0,1,1,1
82594,ZA7,Gauteng,ZA4,Free State,2021-12-17,2021-12-18,3,3,3,594087.1624554032,306378.4109922135,84771,20211217,20211218,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,38.0,1060.0,1,1,1
82595,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-17,2021-12-23,1,1,1,495385.6796474358,495385.6796474358,541145,20211217,20211223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,38.0,5241.0,1,1,1
82596,ZA7,Gauteng,ZA1,Western Cape,2021-12-17,2021-12-19,1,1,1,1583469.6738736602,1583468.4535743657,163706,20211217,20211219,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,38.0,2852.0,1,1,1
82597,ZA3,Nothern Cape,ZA7,Gauteng,2021-12-17,2021-12-17,1,1,1,799825.3212917973,399385.1437364376,16761,20211217,20211217,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,0.0,38.0,1,1,1
82598,ZA9,Limpopo,ZA7,Gauteng,2021-12-17,2021-12-20,1,1,1,351958.870474942,351958.870474942,277390,20211217,20211220,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,7.0,1907.0,1,1,1
82599,ZA1,Western Cape,ZA1,Western Cape,2021-12-17,2021-12-26,1,1,1,162606.5281453605,162606.5281453605,783127,20211217,20211226,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1.0,1571.0,1,1,1
82600,ZA7,Gauteng,ZA7,Gauteng,2021-12-17,2021-12-20,10,10,10,9670422.56285488,9186005.913302844,2718584,20211217,20211220,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,38.0,1907.0,1,1,1
82601,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-17,2021-12-17,127,99,84,7308817.446153077,5667128.735768869,1633053,20211217,20211217,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,0.0,0.0,1,1,1
82602,ZA7,Gauteng,,,2021-12-17,2021-12-24,1,1,1,543537.2399916925,497502.0233062533,580182,20211217,20211224,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,38.0,,1,1,1
82603,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-12-17,2021-12-17,4,4,4,12376462.939592378,5271383.280535806,44512,20211217,20211217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1.0,1.0,1,1,1
82604,ZA7,Gauteng,ZA9,Limpopo,2021-12-17,2021-12-17,5,5,5,2606861.8674572054,1592396.9806824585,83507,20211217,20211217,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,38.0,7.0,1,1,1
82605,ZA6,North West,ZA7,Gauteng,2021-12-17,2021-12-26,1,1,1,269019.123923359,156705.04264029968,804849,20211217,20211226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,-50.0,956.0,1,1,1
82606,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-17,2021-12-17,271,210,179,23560586.974955663,11109639.31749618,3652502,20211217,20211217,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1.0,1.0,1,1,1
82607,ZA1,Western Cape,ZA4,Free State,2021-12-17,2021-12-17,2,2,2,4575073.549262601,2290535.3530476755,52331,20211217,20211217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,1.0,1.0,1,1,1
82608,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-17,2021-12-18,5,5,5,10864793.161492452,2941690.435353039,355983,20211217,20211218,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1.0,1566.0,1,1,1
82609,ZA7,Gauteng,ZA6,North West,2021-12-17,2021-12-22,1,1,1,95144.80449027092,95144.80449027092,435374,20211217,20211222,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,38.0,1229.0,1,1,1
82610,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-17,2021-12-21,1,1,1,810423.231718455,437410.5161638465,361536,20211217,20211221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,38.0,4011.0,1,1,1
82611,ZA9,Limpopo,ZA9,Limpopo,2021-12-17,2021-12-20,1,1,1,202192.7670990824,4192.671982189662,307869,20211217,20211220,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,7.0,256.0,1,1,1
82612,ZA4,Free State,ZA7,Gauteng,2021-12-17,2021-12-17,8,8,8,3611913.933594462,1971875.6182234192,140073,20211217,20211217,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,1.0,38.0,1,1,1
82613,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-17,2021-12-18,22,22,22,379789.9604451229,214011.40838636825,1430111,20211217,20211218,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,0.0,447.0,1,1,1
82614,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-17,2021-12-19,2,2,2,1568712.1740418628,1568712.1740418628,307410,20211217,20211219,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1.0,4136.0,1,1,1
82615,ZA7,Gauteng,ZA8,Mpumalanga,2021-12-17,2021-12-20,1,1,1,672648.9578360196,291398.47214235057,240937,20211217,20211220,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,38.0,338.0,1,1,1
82616,ZA4,Free State,ZA3,Nothern Cape,2021-12-17,2021-12-17,1,1,1,129482.69454681774,66441.01622859653,12317,20211217,20211217,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,1.0,0.0,1,1,1
