,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
55933,ZA3,Nothern Cape,ZA6,North West,2021-08-26,2021-08-26,11,11,11,2478673.6359980274,1157977.7075706692,109366,20210826,20210826,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,846.0,582.0,1,1,1
55934,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-08-26,2021-08-28,3,3,3,2823088.4661641223,2569348.286642248,440481,20210826,20210828,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,636.0,606.0,1,1,1
55937,ZA2,Eastern Cape,,,2021-08-26,2021-08-26,5,5,5,144757.27150475356,51103.96941712144,88486,20210826,20210826,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,1657.0,,1,1,1
55938,ZA7,Gauteng,ZA9,Limpopo,2021-08-26,2021-08-27,6,6,6,4501023.853399465,2121763.473549764,277374,20210826,20210827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1136.0,203.0,1,1,1
55939,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-26,2021-08-26,1658,867,725,77235877.92568405,23239818.362118144,18610566,20210826,20210826,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,846.0,846.0,1,1,1
55940,ZA6,North West,ZA9,Limpopo,2021-08-26,2021-08-26,17,17,17,1647135.9576177895,1094777.7465533493,222736,20210826,20210826,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,582.0,293.0,1,1,1
55941,ZA7,Gauteng,ZA1,Western Cape,2021-08-26,2021-08-26,11,11,11,23255657.64014564,13688517.261372896,150689,20210826,20210826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1136.0,3045.0,1,1,1
55942,ZA7,Gauteng,ZA7,Gauteng,2021-08-26,2021-08-28,3,3,3,261791.18330926407,172200.90955959662,485099,20210826,20210828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1136.0,796.0,1,1,1
55943,ZA2,Eastern Cape,ZA4,Free State,2021-08-26,2021-08-26,5,5,5,2236234.792271871,850164.5510329003,61839,20210826,20210826,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1657.0,965.0,1,1,1
55944,ZA6,North West,ZA3,Nothern Cape,2021-08-26,2021-08-27,1,1,1,13449.798420794385,6767.331768570253,21181,20210826,20210827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,582.0,573.0,1,1,1
55945,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-08-26,2021-08-26,2,2,2,1124724.293717661,410361.33307328087,19432,20210826,20210826,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,3611.0,636.0,1,1,1
