,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
83046,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-20,2021-12-23,1,1,1,676951.867874543,21518.81307743197,264988,20211220,20211223,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,651.0,2459.0,1,1,1
83048,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-20,2021-12-31,1,1,1,813049.9636766297,813049.9636766297,981716,20211220,20211231,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,651.0,3121.0,1,1,1
83049,ZA9,Limpopo,ZA7,Gauteng,2021-12-20,2021-12-24,1,1,1,1137944.6621318196,364516.7041139817,341859,20211220,20211224,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,256.0,3396.0,1,1,1
83050,ZA6,North West,ZA7,Gauteng,2021-12-20,2021-12-21,1,1,1,264528.3417220417,125814.9204120087,78324,20211220,20211221,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,549.0,3319.0,1,1,1
83051,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-20,2021-12-20,7,7,7,11240879.218492525,3528734.0305729373,73652,20211220,20211220,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1907.0,2496.0,1,1,1
83052,ZA7,Gauteng,ZA6,North West,2021-12-20,2021-12-25,1,1,1,354623.2405392331,204297.0257864279,429507,20211220,20211225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1907.0,585.0,1,1,1
83053,ZA7,Gauteng,ZA1,Western Cape,2021-12-20,2021-12-22,1,1,1,3282562.6320581064,1885491.2333039488,189252,20211220,20211222,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1907.0,4611.0,1,1,1
83054,ZA7,Gauteng,ZA7,Gauteng,2021-12-20,2021-12-22,12,12,12,7392190.889669564,6534609.407840792,1963688,20211220,20211222,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1907.0,3822.0,1,1,1
83055,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-20,2021-12-23,1,1,1,882713.7508830845,409860.3778085456,237060,20211220,20211223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1907.0,5241.0,1,1,1
83056,ZA4,Free State,ZA7,Gauteng,2021-12-20,2021-12-21,4,4,4,352326.9913552895,165545.7192628177,124936,20211220,20211221,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,404.0,3319.0,1,1,1
83058,ZA1,Western Cape,,,2021-12-20,2021-12-21,2,2,2,1315058.2826557446,1264678.1020295187,147741,20211220,20211221,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1630.0,,1,1,1
83059,ZA7,Gauteng,ZA4,Free State,2021-12-20,2021-12-21,6,6,6,3811235.428985468,1093613.43727267,221390,20211220,20211221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1907.0,930.0,1,1,1
83060,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-20,2021-12-20,7,7,7,9228058.502803568,4461809.149945006,137267,20211220,20211220,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,651.0,1630.0,1,1,1
83061,ZA7,Gauteng,ZA9,Limpopo,2021-12-20,2021-12-21,7,7,7,2949469.755797956,1906553.902053719,404028,20211220,20211221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1907.0,603.0,1,1,1
83062,ZA7,Gauteng,ZA8,Mpumalanga,2021-12-20,2021-12-23,1,1,1,229091.26659805223,114545.63329902611,194669,20211220,20211223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1907.0,836.0,1,1,1
83063,ZA9,Limpopo,ZA9,Limpopo,2021-12-20,2021-12-26,1,1,1,96009.04354315207,96009.04354315207,555566,20211220,20211226,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,256.0,160.0,1,1,1
