,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
52603,ZA7,Gauteng,ZA7,Gauteng,2021-08-11,2021-08-30,1,1,1,87101.62930389942,6312.329665587031,1600035,20210811,20210830,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1244.0,322.0,1,1,1
52604,ZA4,Free State,ZA2,Eastern Cape,2021-08-11,2021-08-11,5,5,5,2922102.0442887843,636568.7070369126,85228,20210811,20210811,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,454.0,999.0,1,1,1
52605,ZA7,Gauteng,ZA4,Free State,2021-08-11,2021-08-12,5,5,5,335310.25060655165,119233.25574816392,144205,20210811,20210812,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1244.0,783.0,1,1,1
52606,ZA7,Gauteng,ZA9,Limpopo,2021-08-11,2021-08-12,2,2,2,446916.4584109981,446916.4584109981,179162,20210811,20210812,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1244.0,444.0,1,1,1
52607,ZA8,Mpumalanga,ZA7,Gauteng,2021-08-11,2021-08-11,52,51,51,12335765.132861976,5888458.171551608,770086,20210811,20210811,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,388.0,1244.0,1,1,1
52608,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-11,2021-08-30,1,1,1,24943.24644189338,24939.73568462453,1664353,20210811,20210830,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,999.0,945.0,1,1,1
52609,ZA9,Limpopo,ZA9,Limpopo,2021-08-11,2021-08-14,1,1,1,619160.2589530583,277021.67489535944,233103,20210811,20210814,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,236.0,375.0,1,1,1
52610,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-11,2021-08-11,9539,5314,4582,291724842.9022473,81768557.62192811,131069021,20210811,20210811,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1980.0,1980.0,1,1,1
52611,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-11,2021-08-24,1,1,1,584798.1856714376,190223.6517459548,1195616,20210811,20210824,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1244.0,494.0,1,1,1
52612,ZA4,Free State,ZA8,Mpumalanga,2021-08-11,2021-08-11,3,3,3,1980415.0093212305,490286.2686131558,64779,20210811,20210811,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,454.0,388.0,1,1,1
