,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
48403,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-25,2021-07-27,3,3,3,848730.780772224,147353.92390439048,465136,20210725,20210727,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1330.0,1247.0,1,1,1
48404,ZA7,Gauteng,ZA1,Western Cape,2021-07-25,2021-07-25,3,3,3,6095691.093208405,3594977.876613921,66403,20210725,20210725,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2657.0,2453.0,1,1,1
48405,ZA6,North West,ZA3,Nothern Cape,2021-07-25,2021-07-25,12,12,11,2253224.752441701,959577.8173676024,219575,20210725,20210725,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,607.0,161.0,1,1,1
48406,ZA7,Gauteng,ZA7,Gauteng,2021-07-25,2021-07-26,5538,5538,5538,116770069.94962804,55962541.73742849,239325475,20210725,20210726,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2657.0,1532.0,1,1,1
48407,ZA1,Western Cape,,,2021-07-25,2021-07-25,8,5,5,171610.45604366867,46195.3037712379,91127,20210725,20210725,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2453.0,,1,1,1
48408,ZA7,Gauteng,ZA7,Gauteng,2021-07-25,2021-07-25,16550,9956,8340,422550297.72454727,148996885.4584347,222144649,20210725,20210725,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2657.0,2657.0,1,1,1
48409,ZA9,Limpopo,ZA9,Limpopo,2021-07-25,2021-07-27,5,5,5,671212.7798215238,13625.111285125757,734181,20210725,20210727,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,842.0,433.0,1,1,1
48410,ZA4,Free State,ZA8,Mpumalanga,2021-07-25,2021-07-26,2,2,2,299162.964460682,248696.45994717648,117916,20210725,20210726,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,311.0,565.0,1,1,1
48411,ZA1,Western Cape,ZA2,Eastern Cape,2021-07-25,2021-07-25,11,11,11,21116564.89752878,6768665.063163111,177011,20210725,20210725,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2453.0,541.0,1,1,1
48412,ZA3,Nothern Cape,ZA7,Gauteng,2021-07-25,2021-07-25,2,2,2,2243396.059222,1810701.5192145868,4979,20210725,20210725,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,161.0,2657.0,1,1,1
