,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
69024,ZA2,Eastern Cape,ZA6,North West,2021-10-21,2021-10-24,1,1,1,1265649.994421509,510583.2321815747,260335,20211021,20211024,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04666754827373582,0.2222222222222222,-0.04677388157695324,0.1111111111111111,35.0,18.0,1,1,1
69025,ZA6,North West,ZA6,North West,2021-10-21,2021-10-22,729,729,729,15158575.647914603,5231571.66947376,30931430,20211021,20211022,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,39.0,32.0,1,1,1
69026,ZA7,Gauteng,ZA8,Mpumalanga,2021-10-21,2021-10-25,1,1,1,359108.69069635565,123869.28322490312,361784,20211021,20211025,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,74.0,6.0,1,1,1
69027,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-10-21,2021-10-23,5,5,5,2364055.664356332,2029658.2235565328,904643,20211021,20211023,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,32.0,38.0,1,1,1
69028,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-21,2021-10-22,1163,1163,1163,42139777.50972968,16703840.04957386,51246348,20211021,20211022,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,35.0,40.0,1,1,1
69030,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-21,2021-10-22,381,381,381,9899836.193727726,3651873.523369945,16133906,20211021,20211022,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,71.0,33.0,1,1,1
69031,ZA6,North West,ZA7,Gauteng,2021-10-21,2021-10-21,98,95,94,12915766.270447174,5886769.61375846,1346393,20211021,20211021,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,39.0,74.0,1,1,1
69032,ZA9,Limpopo,ZA6,North West,2021-10-21,2021-10-21,13,13,12,3125391.4700447675,1603408.3327712114,173986,20211021,20211021,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,12.0,39.0,1,1,1
69033,ZA4,Free State,ZA1,Western Cape,2021-10-21,2021-10-21,2,2,2,4744025.441672113,1001332.9741852236,3391,20211021,20211021,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,69.0,89.0,1,1,1
69034,ZA9,Limpopo,ZA9,Limpopo,2021-10-21,2021-10-21,3021,1691,1427,120916036.337751,29545652.54382124,35048178,20211021,20211021,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,12.0,12.0,1,1,1
