,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
81098,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-09,2021-12-09,8,8,8,7140025.668572982,4009678.254599335,188941,20211209,20211209,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2195.0,941.0,1,1,1
81099,ZA3,Nothern Cape,ZA2,Eastern Cape,2021-12-09,2021-12-09,1,1,1,1155792.2566138827,380724.7733414309,20670,20211209,20211209,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,188.0,941.0,1,1,1
81100,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-09,2021-12-13,1,1,1,488072.2082782613,488072.2082782613,286730,20211209,20211213,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,941.0,606.0,1,1,1
81101,ZA4,Free State,ZA7,Gauteng,2021-12-09,2021-12-12,1,1,1,48070.98930677917,48070.98930677917,254631,20211209,20211212,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,1008.0,16221.0,1,1,1
81102,ZA4,Free State,ZA6,North West,2021-12-09,2021-12-17,1,1,1,1131925.4020687398,508177.591294945,689758,20211209,20211217,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,1008.0,-50.0,1,1,1
81103,ZA7,Gauteng,ZA1,Western Cape,2021-12-09,2021-12-19,1,1,1,2486129.2651434145,1237364.0768878325,845492,20211209,20211219,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,11791.0,2852.0,1,1,1
81104,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-09,2021-12-17,1,1,1,1756512.981997938,878255.811816576,663666,20211209,20211217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2195.0,0.0,1,1,1
81105,ZA6,North West,ZA6,North West,2021-12-09,2021-12-10,45,45,45,1651445.0853804448,1143371.7005233974,2704782,20211209,20211210,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1308.0,1139.0,1,1,1
81106,ZA1,Western Cape,ZA1,Western Cape,2021-12-09,2021-12-10,404,404,404,35287763.9330884,19415008.71407013,20629700,20211209,20211210,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2195.0,2069.0,1,1,1
81107,ZA9,Limpopo,ZA8,Mpumalanga,2021-12-09,2021-12-09,1,1,1,81167.39772040112,40515.96973024454,41207,20211209,20211209,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,1056.0,1146.0,1,1,1
81108,ZA6,North West,ZA7,Gauteng,2021-12-09,2021-12-10,2,2,2,191404.71570279787,95541.957594897,45035,20211209,20211210,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1308.0,9258.0,1,1,1
