,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
34911,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-05-25,2021-05-25,12,12,12,10068472.10852126,5650514.2428275775,217362,20210525,20210525,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1445.0,154.0,1,1,1
34912,ZA6,North West,ZA9,Limpopo,2021-05-25,2021-05-26,3,3,3,268879.3441665661,129087.44258512028,99080,20210525,20210526,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,363.0,101.0,1,1,1
34913,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-05-25,2021-05-25,10,10,10,4430074.241538915,1823744.3807118128,197377,20210525,20210525,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,80.0,154.0,1,1,1
34914,ZA1,Western Cape,ZA1,Western Cape,2021-05-25,2021-05-31,1,1,1,301078.33685026807,149257.00583198032,535506,20210525,20210531,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,222.0,202.0,1,1,1
34915,ZA6,North West,ZA7,Gauteng,2021-05-25,2021-05-26,25,25,25,2689812.193641195,1223091.499798281,1135537,20210525,20210526,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,363.0,2070.0,1,1,1
34916,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-25,2021-05-26,14,14,14,1669928.972348421,759012.929823531,727825,20210525,20210526,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1445.0,247.0,1,1,1
34917,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-25,2021-05-28,3,3,3,805272.1611554632,392994.031826073,825121,20210525,20210528,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,154.0,160.0,1,1,1
34918,ZA7,Gauteng,ZA1,Western Cape,2021-05-25,2021-05-26,2,2,2,2344349.5124250115,2344349.5124250115,132396,20210525,20210526,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1445.0,422.0,1,1,1
34919,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-25,2021-05-31,2,2,2,155534.22320958105,127520.31161723589,1028899,20210525,20210531,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,154.0,77.0,1,1,1
34920,ZA7,Gauteng,ZA7,Gauteng,2021-05-25,2021-05-26,5998,5998,5998,118708324.54556812,53326989.09577293,302654109,20210525,20210526,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1445.0,2070.0,1,1,1
