,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
58229,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-06,2021-09-09,3,3,3,209718.7148315966,121394.11560211676,729525,20210906,20210909,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,236.0,438.0,1,1,1
58230,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-06,2021-09-07,2441,2441,2441,53315408.58324074,17704804.068129916,105657503,20210906,20210907,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1163.0,1348.0,1,1,1
58231,ZA1,Western Cape,ZA7,Gauteng,2021-09-06,2021-09-07,2,2,2,3875335.711218034,2483420.308590117,147622,20210906,20210907,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,441.0,457.0,1,1,1
58232,ZA4,Free State,ZA4,Free State,2021-09-06,2021-09-06,2069,1187,1052,82145829.2814818,23829386.137692407,26957314,20210906,20210906,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,486.0,486.0,1,1,1
58233,ZA1,Western Cape,ZA4,Free State,2021-09-06,2021-09-07,3,3,3,3344454.5756923384,2493174.139567503,189858,20210906,20210907,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,441.0,581.0,1,1,1
58234,ZA7,Gauteng,ZA1,Western Cape,2021-09-06,2021-09-06,7,7,7,15631929.770225624,8841858.400543664,115429,20210906,20210906,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,220.0,441.0,1,1,1
58235,ZA4,Free State,ZA1,Western Cape,2021-09-06,2021-09-12,1,1,1,930198.2857456052,930198.2857456052,515766,20210906,20210912,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,486.0,721.0,1,1,1
58237,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-06,2021-09-06,3528,2081,1788,106279323.5529829,35571717.53092352,47322144,20210906,20210906,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1005.0,1005.0,1,1,1
58238,ZA7,Gauteng,ZA7,Gauteng,2021-09-06,2021-09-07,5500,5500,5499,119424708.33535138,47071189.05708984,236391462,20210906,20210907,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,220.0,457.0,1,1,1
58239,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-06,2021-09-08,2,2,2,1159001.0809340682,127701.24245140656,327172,20210906,20210908,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1163.0,1923.0,1,1,1
