,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
63145,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-09-29,2021-09-29,14,14,14,14075477.119267188,7146822.617397113,295070,20210929,20210929,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,232.0,626.0,1,1,1
63146,ZA1,Western Cape,,,2021-09-29,2021-09-29,20,20,20,491608.0357891278,154244.55482961674,382861,20210929,20210929,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,389.0,,1,1,1
63148,ZA1,Western Cape,ZA7,Gauteng,2021-09-29,2021-09-30,3,3,3,6069431.007354362,3785954.474658045,102449,20210929,20210930,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,389.0,241.0,1,1,1
63149,ZA1,Western Cape,ZA2,Eastern Cape,2021-09-29,2021-09-30,4,4,4,8854159.212773614,3667970.723413557,219574,20210929,20210930,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,389.0,202.0,1,1,1
63150,ZA7,Gauteng,ZA4,Free State,2021-09-29,2021-09-30,9,9,9,378199.6156564864,188156.4645117057,323961,20210929,20210930,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,232.0,193.0,1,1,1
63151,ZA1,Western Cape,ZA7,Gauteng,2021-09-29,2021-09-29,7,7,7,11885999.572845455,8892596.338676352,115965,20210929,20210929,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,389.0,232.0,1,1,1
63152,ZA9,Limpopo,ZA9,Limpopo,2021-09-29,2021-09-30,907,907,907,20811065.99745313,7038907.787387035,39934488,20210929,20210930,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,21.0,21.0,1,1,1
63153,ZA9,Limpopo,ZA7,Gauteng,2021-09-29,2021-09-29,20,20,20,9667310.75182671,4767194.993398548,280791,20210929,20210929,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,21.0,232.0,1,1,1
63154,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-09-29,2021-09-29,6,6,6,820790.1409203322,672827.5291378137,92277,20210929,20210929,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,222.0,626.0,1,1,1
63155,ZA6,North West,ZA6,North West,2021-09-29,2021-09-29,2110,1200,1023,73838161.74223362,19391178.177199148,25279157,20210929,20210929,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,126.0,126.0,1,1,1
63157,ZA2,Eastern Cape,,,2021-09-29,2021-09-29,5,5,5,110285.682749495,54026.34075364246,77668,20210929,20210929,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,222.0,,1,1,1
63158,ZA4,Free State,ZA7,Gauteng,2021-09-29,2021-09-29,27,27,26,4890136.95736489,2470804.3263994902,425418,20210929,20210929,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,208.0,232.0,1,1,1
63159,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-09-29,2021-09-29,1078,618,505,52279725.71162114,11057317.232166711,12874686,20210929,20210929,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,188.0,188.0,1,1,1
63160,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-09-29,2021-09-30,3,3,3,6135793.244846052,1486402.3303374376,169091,20210929,20210930,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,626.0,241.0,1,1,1
63161,ZA9,Limpopo,ZA8,Mpumalanga,2021-09-29,2021-09-29,16,16,16,3812694.10678473,1804932.2551887636,204614,20210929,20210929,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,21.0,95.0,1,1,1
63163,ZA5,KwaZulu-Natal,,,2021-09-29,2021-09-29,21,20,20,1809498.4893602335,622545.7194748593,338732,20210929,20210929,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,626.0,,1,1,1
63164,ZA2,Eastern Cape,ZA1,Western Cape,2021-09-29,2021-09-30,1,1,1,488454.3162193883,487851.3166115399,99322,20210929,20210930,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,222.0,363.0,1,1,1
63166,ZA6,North West,ZA3,Nothern Cape,2021-09-29,2021-09-29,9,9,8,2729855.520772845,1187301.1383215156,108743,20210929,20210929,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,126.0,188.0,1,1,1
63167,ZA7,Gauteng,ZA3,Nothern Cape,2021-09-29,2021-09-29,2,2,2,1379921.4309088,972979.4204222608,41164,20210929,20210929,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,232.0,188.0,1,1,1
63168,ZA6,North West,ZA5,KwaZulu-Natal,2021-09-29,2021-09-29,1,1,1,575604.4708393255,575604.4708393255,33289,20210929,20210929,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,126.0,626.0,1,1,1
63169,ZA4,Free State,ZA6,North West,2021-09-29,2021-09-29,8,8,8,947852.8847300572,567624.9902888542,113593,20210929,20210929,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,208.0,126.0,1,1,1
63170,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-09-29,2021-09-30,2,2,2,2888513.5276098894,2857001.861216197,286731,20210929,20210930,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,626.0,363.0,1,1,1
63171,ZA4,Free State,ZA5,KwaZulu-Natal,2021-09-29,2021-09-29,3,3,3,1310143.728029952,584012.2840851799,77848,20210929,20210929,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,208.0,626.0,1,1,1
63172,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-09-29,2021-09-29,2,2,2,1589239.487329229,214976.9353316758,23421,20210929,20210929,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,626.0,95.0,1,1,1
63173,ZA9,Limpopo,ZA9,Limpopo,2021-09-29,2021-09-29,2762,1536,1345,103321756.49956378,27935787.258430693,34382322,20210929,20210929,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,21.0,21.0,1,1,1
63174,ZA1,Western Cape,ZA2,Eastern Cape,2021-09-29,2021-09-29,3,3,3,3234190.717652524,1490107.6681785523,24721,20210929,20210929,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,389.0,222.0,1,1,1
63175,ZA6,North West,ZA7,Gauteng,2021-09-29,2021-09-30,23,23,23,1640336.4321838398,875742.3941866037,834788,20210929,20210930,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,126.0,241.0,1,1,1
63176,ZA9,Limpopo,ZA6,North West,2021-09-29,2021-09-29,11,10,9,996252.5470742212,539772.1103882459,136911,20210929,20210929,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,21.0,126.0,1,1,1
63177,ZA7,Gauteng,ZA3,Nothern Cape,2021-09-29,2021-09-30,1,1,1,603635.1099008133,603635.1099008133,151798,20210929,20210930,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,232.0,166.0,1,1,1
63178,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-29,2021-09-30,812,812,812,22394998.55473989,7174344.228109095,37030226,20210929,20210930,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,95.0,79.0,1,1,1
63179,ZA6,North West,ZA7,Gauteng,2021-09-29,2021-09-29,88,86,84,10613318.965535903,5694099.805565825,1398250,20210929,20210929,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,126.0,232.0,1,1,1
