,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
35245,ZA5,KwaZulu-Natal,,,2021-05-27,2021-05-27,21,20,20,930462.9429900774,527164.3878318613,335970,20210527,20210527,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,135.0,,1,1,1
35247,ZA7,Gauteng,ZA3,Nothern Cape,2021-05-27,2021-05-27,2,2,2,2571294.0680662906,1420569.065100368,31381,20210527,20210527,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,2011.0,430.0,1,1,1
35248,ZA8,Mpumalanga,ZA7,Gauteng,2021-05-27,2021-05-30,1,1,1,1085093.1447036802,135403.07088896987,261811,20210527,20210530,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,220.0,1949.0,1,1,1
35249,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-05-27,2021-05-27,3151,1869,1652,125692219.46697225,28500665.6320897,44044113,20210527,20210527,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,129.0,129.0,1,1,1
35250,ZA9,Limpopo,ZA9,Limpopo,2021-05-27,2021-05-27,2765,1621,1430,103414879.7462836,30026759.80446573,37436732,20210527,20210527,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,78.0,78.0,1,1,1
35251,ZA7,Gauteng,ZA9,Limpopo,2021-05-27,2021-05-29,2,2,2,712022.1887902363,496719.6423249626,397703,20210527,20210529,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2011.0,119.0,1,1,1
35252,ZA1,Western Cape,ZA1,Western Cape,2021-05-27,2021-05-28,2307,2307,2307,48052003.07717522,21928903.940761864,111919696,20210527,20210528,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,373.0,391.0,1,1,1
35253,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-05-27,2021-05-27,9,9,9,8279306.219485328,3841992.409518715,105963,20210527,20210527,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2011.0,135.0,1,1,1
35254,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-05-27,2021-05-27,2,2,2,5118525.565591356,2621374.193409032,45179,20210527,20210527,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,135.0,373.0,1,1,1
35255,ZA9,Limpopo,ZA9,Limpopo,2021-05-27,2021-05-29,5,5,5,1194949.7692328824,476614.709009334,785878,20210527,20210529,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,78.0,119.0,1,1,1
35256,ZA4,Free State,ZA4,Free State,2021-05-27,2021-05-27,1991,1169,1039,77819581.8009804,23317955.77607162,26798565,20210527,20210527,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,583.0,583.0,1,1,1
35257,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-05-27,2021-05-28,1,1,1,1471449.7996946978,1467866.974983543,87989,20210527,20210528,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,373.0,160.0,1,1,1
35258,ZA7,Gauteng,ZA7,Gauteng,2021-05-27,2021-05-30,4,4,4,2770998.542644055,2766116.323790612,997720,20210527,20210530,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2011.0,1949.0,1,1,1
35259,ZA1,Western Cape,ZA4,Free State,2021-05-27,2021-05-27,1,1,1,1862052.986647623,928709.8360953984,3737,20210527,20210527,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,373.0,583.0,1,1,1
35260,ZA7,Gauteng,ZA9,Limpopo,2021-05-27,2021-05-31,2,2,2,746320.3318832535,746297.8949555685,673127,20210527,20210531,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2011.0,37.0,1,1,1
35261,ZA1,Western Cape,ZA1,Western Cape,2021-05-27,2021-05-30,1,1,1,34602.11683654361,17258.905743696723,286517,20210527,20210530,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,373.0,216.0,1,1,1
