,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
83205,ZA6,North West,ZA6,North West,2021-12-21,2021-12-21,44,41,35,5624789.450900322,2300243.718670824,745914,20211221,20211221,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,832.0,832.0,1,1,1
83206,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-12-21,2021-12-25,1,1,1,756797.6774784438,312268.10236323526,343511,20211221,20211225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,4011.0,1719.0,1,1,1
83207,ZA3,Nothern Cape,ZA1,Western Cape,2021-12-21,2021-12-29,1,1,1,684427.4181355749,684427.4181355749,685419,20211221,20211229,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,400.0,1964.0,1,1,1
83208,ZA8,Mpumalanga,ZA7,Gauteng,2021-12-21,2021-12-22,2,2,2,154029.32538321486,77014.66269160743,149614,20211221,20211222,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,562.0,3822.0,1,1,1
83209,ZA7,Gauteng,ZA3,Nothern Cape,2021-12-21,2021-12-21,1,1,1,1098116.3573652438,496708.9258744639,29967,20211221,20211221,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,3319.0,400.0,1,1,1
83210,ZA9,Limpopo,ZA9,Limpopo,2021-12-21,2021-12-22,63,63,63,3073668.969554026,1570259.1169546207,4242764,20211221,20211222,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,603.0,827.0,1,1,1
83211,ZA4,Free State,ZA7,Gauteng,2021-12-21,2021-12-24,1,1,1,436958.71249143104,218479.35624571552,241694,20211221,20211224,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,930.0,3396.0,1,1,1
83212,ZA7,Gauteng,ZA2,Eastern Cape,2021-12-21,2021-12-23,1,1,1,1166394.0621734855,1158942.9420756428,214143,20211221,20211223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,3319.0,2459.0,1,1,1
83213,ZA7,Gauteng,ZA7,Gauteng,2021-12-21,2021-12-31,1,1,1,124715.04257689648,43961.060226104295,863327,20211221,20211231,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,3319.0,2121.0,1,1,1
83214,ZA7,Gauteng,ZA1,Western Cape,2021-12-21,2021-12-23,5,5,5,17630127.8286917,7267157.968780132,708405,20211221,20211223,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,3319.0,4597.0,1,1,1
