,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
38607,ZA3,Nothern Cape,ZA1,Western Cape,2021-06-11,2021-06-11,5,5,5,5889208.486137407,2009347.22182258,124873,20210611,20210611,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,330.0,748.0,1,1,1
38608,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-11,2021-06-12,16,16,16,6228996.209687976,3043453.1986416425,905515,20210611,20210612,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,4826.0,338.0,1,1,1
38610,ZA3,Nothern Cape,ZA9,Limpopo,2021-06-11,2021-06-12,1,1,1,1106772.059648498,672619.2459804696,83741,20210611,20210612,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.09958456723393624,0.6666666666666666,-0.020299216875639643,0.3333333333333333,330.0,253.0,1,1,1
38611,ZA4,Free State,ZA7,Gauteng,2021-06-11,2021-06-12,9,9,9,907627.2042307704,601311.8808337649,358723,20210611,20210612,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,469.0,5889.0,1,1,1
38612,ZA7,Gauteng,ZA1,Western Cape,2021-06-11,2021-06-14,1,1,1,1275942.0699920869,1275923.6263012066,301546,20210611,20210614,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,4826.0,447.0,1,1,1
38613,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-11,2021-06-28,1,1,1,958194.4051446487,70553.23770175144,1440196,20210611,20210628,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,384.0,485.0,1,1,1
38614,ZA2,Eastern Cape,ZA7,Gauteng,2021-06-11,2021-06-11,4,4,4,5993279.348906439,3116844.6611330686,84113,20210611,20210611,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,227.0,4826.0,1,1,1
38615,ZA6,North West,ZA7,Gauteng,2021-06-11,2021-06-20,1,1,1,455457.7754269314,227064.73553881576,782236,20210611,20210620,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,508.0,8646.0,1,1,1
38616,ZA7,Gauteng,ZA7,Gauteng,2021-06-11,2021-06-24,2,2,2,1156458.2022346985,1156458.2022346985,2274045,20210611,20210624,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,4826.0,9521.0,1,1,1
38617,ZA9,Limpopo,ZA9,Limpopo,2021-06-11,2021-06-12,982,982,982,32965874.882222485,7984870.884120497,43083464,20210611,20210612,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,194.0,253.0,1,1,1
