,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
49482,ZA7,Gauteng,ZA7,Gauteng,2021-08-01,2021-08-20,1,1,1,239176.71955555453,7408.652432382667,1621702,20210801,20210820,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2007.0,1440.0,1,1,1
49483,ZA6,North West,ZA4,Free State,2021-08-01,2021-08-17,1,1,1,199597.0247936405,195511.6748117931,1350482,20210801,20210817,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,444.0,638.0,1,1,1
49485,ZA9,Limpopo,ZA9,Limpopo,2021-08-01,2021-08-29,1,1,1,4597.263923962092,2093.124583361355,2389347,20210801,20210829,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,326.0,139.0,1,1,1
49486,ZA9,Limpopo,ZA8,Mpumalanga,2021-08-01,2021-08-02,5,5,5,779773.6768629481,550888.7739407847,166156,20210801,20210802,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,326.0,380.0,1,1,1
49487,ZA2,Eastern Cape,ZA4,Free State,2021-08-01,2021-08-01,2,2,2,918357.3446922676,918304.0367820103,63777,20210801,20210801,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,478.0,379.0,1,1,1
49488,ZA9,Limpopo,ZA9,Limpopo,2021-08-01,2021-08-05,2,2,2,849925.6398083927,181662.13349166457,660502,20210801,20210805,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,326.0,448.0,1,1,1
49489,ZA9,Limpopo,ZA7,Gauteng,2021-08-01,2021-08-08,1,1,1,383858.57984169706,256948.66455257472,602595,20210801,20210808,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,326.0,1662.0,1,1,1
49490,ZA7,Gauteng,ZA6,North West,2021-08-01,2021-08-26,1,1,1,224527.17115722885,224527.17115722885,2168490,20210801,20210826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2007.0,582.0,1,1,1
49491,ZA6,North West,ZA4,Free State,2021-08-01,2021-08-06,1,1,1,652585.6901358115,315384.80177206936,475936,20210801,20210806,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,444.0,586.0,1,1,1
49492,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-08-01,2021-08-05,3,3,3,728789.385424084,272748.8899255343,1000268,20210801,20210805,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,794.0,960.0,1,1,1
49493,ZA7,Gauteng,ZA1,Western Cape,2021-08-01,2021-08-02,2,2,2,3707743.519477572,2475287.9684288185,73857,20210801,20210802,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2007.0,1776.0,1,1,1
49494,ZA9,Limpopo,ZA9,Limpopo,2021-08-01,2021-08-19,3,3,3,249829.22661957025,21828.28623013212,4645348,20210801,20210819,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,326.0,265.0,1,1,1
49495,ZA4,Free State,ZA8,Mpumalanga,2021-08-01,2021-08-01,4,4,4,1468997.3163474952,743755.3220277111,45819,20210801,20210801,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,379.0,794.0,1,1,1
49496,ZA7,Gauteng,ZA1,Western Cape,2021-08-01,2021-08-31,1,1,1,1022143.9986961472,1022142.1449770952,2580091,20210801,20210831,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2007.0,1221.0,1,1,1
49497,ZA9,Limpopo,ZA7,Gauteng,2021-08-01,2021-08-11,1,1,1,462432.1487715405,462423.6628319589,848767,20210801,20210811,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,326.0,1244.0,1,1,1
