,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
54912,ZA7,Gauteng,ZA1,Western Cape,2021-08-21,2021-08-21,9,9,9,20348350.150484607,10567205.857632052,97360,20210821,20210821,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1386.0,3160.0,1,1,1
54913,ZA9,Limpopo,ZA6,North West,2021-08-21,2021-08-21,15,15,15,1828694.6875070697,775476.5227272918,289102,20210821,20210821,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,310.0,672.0,1,1,1
54914,ZA7,Gauteng,ZA9,Limpopo,2021-08-21,2021-08-26,1,1,1,738037.8484050517,253406.09589998648,452986,20210821,20210826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1386.0,293.0,1,1,1
54915,ZA4,Free State,ZA5,KwaZulu-Natal,2021-08-21,2021-08-21,7,7,7,3775767.6376528256,1433714.4774681358,63978,20210821,20210821,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,835.0,3884.0,1,1,1
54916,ZA4,Free State,ZA4,Free State,2021-08-21,2021-08-21,2649,1521,1283,89692799.71723258,30113044.11319425,30403709,20210821,20210821,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,835.0,835.0,1,1,1
54917,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-08-21,2021-08-21,11,11,11,9022598.341788009,5158119.2579398565,204773,20210821,20210821,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1386.0,3884.0,1,1,1
54918,ZA9,Limpopo,ZA9,Limpopo,2021-08-21,2021-08-27,2,2,2,132407.51774502394,126833.3592356136,955264,20210821,20210827,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,310.0,203.0,1,1,1
54919,ZA6,North West,ZA4,Free State,2021-08-21,2021-08-22,4,4,4,276491.8928128261,138323.11652999895,149390,20210821,20210822,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,672.0,515.0,1,1,1
54920,ZA8,Mpumalanga,ZA7,Gauteng,2021-08-21,2021-08-22,19,19,19,3438601.4033358865,1642230.0839939984,866764,20210821,20210822,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,589.0,996.0,1,1,1
54921,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-08-21,2021-08-22,2,2,2,197535.0308234616,170527.24324082886,75292,20210821,20210822,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,589.0,3370.0,1,1,1
