,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
25626,ZA2,Eastern Cape,ZA7,Gauteng,2021-04-16,2021-04-16,31,31,31,50453527.290534586,27171361.905869592,549032,20210416,20210416,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,33.0,422.0,1,1,1
25627,ZA9,Limpopo,ZA4,Free State,2021-04-16,2021-04-16,9,9,9,7997212.571009815,3640656.415174235,150850,20210416,20210416,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,27.0,218.0,1,1,1
25628,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-16,2021-04-16,22348,9186,5696,1665281388.2041185,246424356.6290036,78678286,20210416,20210416,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,99.0,99.0,1,1,1
25630,ZA9,Limpopo,ZA7,Gauteng,2021-04-16,2021-04-16,228,228,227,124524925.70120002,54313761.79854176,2827820,20210416,20210416,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,27.0,422.0,1,1,1
25631,ZA1,Western Cape,ZA1,Western Cape,2021-04-16,2021-04-16,100066,41977,23715,7463798645.233056,1049435435.9576672,293863960,20210416,20210416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,202.0,202.0,1,1,1
25632,ZA6,North West,ZA3,Nothern Cape,2021-04-16,2021-04-16,22,22,22,16862532.360751137,4424955.07568747,248676,20210416,20210416,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,179.0,153.0,1,1,1
25633,ZA6,North West,ZA8,Mpumalanga,2021-04-16,2021-04-16,29,29,29,20873319.778961714,7671425.757212641,399555,20210416,20210416,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,179.0,99.0,1,1,1
25634,ZA6,North West,ZA6,North West,2021-04-16,2021-04-19,2,2,2,432368.7386659924,4920.786844621306,543264,20210416,20210419,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,179.0,45.0,1,1,1
25635,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-16,2021-04-17,1142,1141,1141,44136158.50418732,11467341.11579964,44724629,20210416,20210417,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,99.0,135.0,1,1,1
25636,ZA8,Mpumalanga,ZA4,Free State,2021-04-16,2021-04-16,40,40,40,26926558.326404803,7402780.702082506,419755,20210416,20210416,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,99.0,218.0,1,1,1
25637,ZA4,Free State,ZA7,Gauteng,2021-04-16,2021-04-16,617,598,557,182907253.39036652,63558435.98763934,4121406,20210416,20210416,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,218.0,422.0,1,1,1
25638,ZA3,Nothern Cape,ZA4,Free State,2021-04-16,2021-04-16,88,87,82,44760775.36650142,16670609.109284028,862593,20210416,20210416,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,153.0,218.0,1,1,1
25639,ZA7,Gauteng,ZA7,Gauteng,2021-04-16,2021-04-17,7965,7964,7964,236720689.1501465,72970182.09979746,298850958,20210416,20210417,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,422.0,343.0,1,1,1
25640,ZA7,Gauteng,ZA4,Free State,2021-04-16,2021-04-17,19,19,19,4315690.653326818,2020948.8460673057,558271,20210416,20210417,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,422.0,231.0,1,1,1
25641,ZA7,Gauteng,ZA6,North West,2021-04-16,2021-04-16,1077,1071,1044,255471675.56976,100157613.34117772,8029971,20210416,20210416,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,422.0,179.0,1,1,1
25642,ZA7,Gauteng,ZA6,North West,2021-04-16,2021-04-17,41,41,41,7889725.551764684,2497991.8091411325,1651610,20210416,20210417,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,422.0,157.0,1,1,1
25643,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-04-16,2021-04-16,34,34,34,79428314.60203607,44390177.49188748,483931,20210416,20210416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,91.0,202.0,1,1,1
25644,ZA8,Mpumalanga,ZA7,Gauteng,2021-04-16,2021-04-16,595,589,579,221843152.4222195,84837256.45744546,5347362,20210416,20210416,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,99.0,422.0,1,1,1
25645,ZA1,Western Cape,ZA7,Gauteng,2021-04-16,2021-04-16,149,149,149,334612053.3983201,185837514.5364287,2180171,20210416,20210416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,202.0,422.0,1,1,1
25646,ZA9,Limpopo,ZA6,North West,2021-04-16,2021-04-16,42,42,42,15233262.76607038,6909691.365582837,598160,20210416,20210416,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,27.0,179.0,1,1,1
25647,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-16,2021-04-17,15,15,15,6166791.551881159,1659389.775869012,544538,20210416,20210417,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,422.0,135.0,1,1,1
25648,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-16,2021-04-22,1,1,1,296443.8917185852,98196.98032610895,477670,20210416,20210422,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,422.0,98.0,1,1,1
25649,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-04-16,2021-04-16,211,210,209,202160904.22467196,101454776.76458916,3945599,20210416,20210416,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,422.0,91.0,1,1,1
25650,ZA5,KwaZulu-Natal,ZA4,Free State,2021-04-16,2021-04-16,72,71,71,68747838.92433296,21060149.41507037,1002731,20210416,20210416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,91.0,218.0,1,1,1
25651,ZA6,North West,ZA4,Free State,2021-04-16,2021-04-16,193,188,175,47661959.480102025,18636286.008714244,1178768,20210416,20210416,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,179.0,218.0,1,1,1
25652,ZA3,Nothern Cape,ZA1,Western Cape,2021-04-16,2021-04-16,24,23,22,26106532.658712268,9787960.545734275,395967,20210416,20210416,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,153.0,202.0,1,1,1
25653,ZA1,Western Cape,ZA2,Eastern Cape,2021-04-16,2021-04-16,56,56,56,52564398.05597386,21670910.358882356,758541,20210416,20210416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,202.0,33.0,1,1,1
25654,ZA4,Free State,ZA6,North West,2021-04-16,2021-04-25,1,1,1,564683.1650186758,166081.2630894873,756092,20210416,20210425,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,218.0,134.0,1,1,1
25655,ZA1,Western Cape,,,2021-04-16,2021-04-16,81,71,67,10986041.878665166,3218331.819466558,540211,20210416,20210416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,202.0,,1,1,1
25656,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-16,2021-04-16,47678,20230,12610,3356945181.9080853,518234805.441464,190090248,20210416,20210416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,91.0,91.0,1,1,1
25657,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-16,2021-04-17,478,478,478,18852151.896763816,4498922.549442482,18319675,20210416,20210417,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,153.0,126.0,1,1,1
25658,ZA2,Eastern Cape,ZA4,Free State,2021-04-16,2021-04-16,53,52,51,33841251.90233576,13225149.954819964,690088,20210416,20210416,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,33.0,218.0,1,1,1
25659,ZA4,Free State,ZA8,Mpumalanga,2021-04-16,2021-04-16,29,28,27,18422991.47817383,5361785.999250099,286215,20210416,20210416,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,218.0,99.0,1,1,1
25660,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-04-16,2021-04-17,1,1,1,3677272.935134468,307732.10393584607,30626,20210416,20210417,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,91.0,135.0,1,1,1
25661,ZA8,Mpumalanga,ZA6,North West,2021-04-16,2021-04-16,25,25,25,15297538.540879434,6652917.073801113,352373,20210416,20210416,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,99.0,179.0,1,1,1
25662,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-04-16,2021-04-16,24,24,24,61812561.55486636,31095809.10736111,288084,20210416,20210416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,202.0,91.0,1,1,1
25663,ZA3,Nothern Cape,ZA7,Gauteng,2021-04-16,2021-04-16,21,21,21,20860198.23848673,13059640.251561295,490488,20210416,20210416,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,153.0,422.0,1,1,1
